epoch,o,h,l,c,v
1782999240,532.5986,536.0199,532.4950,534.8050,114633
1782999300,534.7050,537.6700,534.0201,535.8800,100206
1782999360,535.7700,535.7990,531.7100,532.6300,118784
1782999420,532.9700,533.4200,530.1100,530.7150,92781
1782999480,530.7700,530.7700,525.5700,527.0000,111488
1782999540,527.0000,528.5600,526.8775,527.9950,73393
1782999600,527.9950,532.0000,527.7300,529.7100,102241
1782999660,529.8900,533.5750,529.5300,532.9650,83585
1782999720,532.6900,533.2499,530.6738,531.9300,67162
1782999780,531.6150,535.5000,531.6150,534.3950,112581
1782999840,534.1100,534.5600,531.7903,533.4950,59980
1782999900,533.0000,535.8700,533.0000,533.9000,68788
1782999960,533.2300,534.4769,532.6900,533.2450,42124
1783000020,533.5700,535.3299,533.1700,534.0101,59171
1783000080,534.3700,535.4999,534.1823,534.6200,59095
1783000140,534.6250,537.4500,534.4200,535.0501,87170
1783000200,535.7500,538.0000,534.4000,536.3900,83604
1783000260,536.0900,540.4499,536.0100,540.0265,123997
1783000320,540.3400,540.6680,538.8801,539.8400,80767
1783000380,539.8950,541.2200,539.1150,539.8420,102507
1783000440,540.6300,541.6882,539.8100,541.4350,82209
1783000500,541.7900,542.8800,541.0201,541.9500,90501
1783000560,541.7300,542.4600,540.0100,540.9553,86698
1783000620,541.5100,543.0682,541.1300,542.0850,58444
1783000680,542.3300,544.0000,542.0000,543.2600,64717
1783000740,543.2600,544.9900,543.1400,544.9900,107463
1783000800,545.0000,545.5099,543.7505,544.1933,85093
1783000860,544.3850,545.7899,543.3000,545.4750,53399
1783000920,545.4750,546.4400,545.1501,546.2600,76915
1783000980,546.1850,547.6500,545.8900,546.2750,74160
1783001040,546.5500,547.2248,544.6201,544.8273,73270
1783001100,544.8264,545.2499,543.0000,543.5900,69525
1783001160,543.7900,544.0000,542.0000,542.2000,60795
1783001220,542.4700,544.5800,542.1000,542.6200,57983
1783001280,542.6200,542.7050,540.6000,540.7500,80267
1783001340,540.7400,541.7000,539.5600,540.4200,77616
1783001400,540.4000,541.7300,538.9200,539.5800,64122
1783001460,539.5650,540.9199,539.1300,539.6813,30768
1783001520,539.8150,541.2970,539.7600,540.8050,38635
1783001580,540.9900,541.9800,540.6100,541.8150,59296
1783001640,541.9400,542.4800,540.7181,541.6900,61191
1783001700,541.6000,542.5000,540.4100,540.5073,36143
1783001760,540.6850,541.7900,539.0400,539.2500,46325
1783001820,539.4700,540.1991,538.0000,538.2150,62449
1783001880,538.6700,539.5000,537.0400,538.4000,48133
1783001940,538.5700,539.8431,538.3550,539.8431,33634
1783002000,539.7800,540.6700,537.4900,537.5500,49429
1783002060,537.7900,538.3700,536.2400,537.3900,60981
1783002120,537.2600,537.9999,536.4700,537.2550,42389
1783002180,537.4000,538.7099,536.0000,537.1600,47635
1783002240,537.1250,538.2299,535.0200,535.5999,47151
1783002300,535.8000,535.9450,533.0400,533.8400,72718
1783002360,533.8700,535.0200,532.3300,532.3300,75628
1783002420,532.6950,532.7800,528.6000,529.2024,145089
1783002480,528.6900,529.4900,527.6400,528.2500,100532
1783002540,528.1900,529.2634,527.2700,528.3545,74894
1783002600,528.2900,529.9800,527.2000,528.2800,134202
1783002660,528.0000,529.5000,527.8300,528.4700,46529
1783002720,528.7400,529.4399,524.8000,525.4300,179097
1783002780,525.6200,527.6575,524.7300,525.2500,75253
1783002840,525.5341,525.9200,523.2300,523.5473,89659
1783002900,523.6900,524.4233,523.0700,524.1900,78963
1783002960,524.2100,526.3900,523.9500,526.0300,87474
1783003020,525.7600,528.2300,525.7500,527.2001,61867
1783003080,527.4400,527.4900,525.9134,526.4500,49163
1783003140,526.2650,527.0400,524.0000,524.7800,58330
1783003200,524.6900,525.4600,523.6203,524.4450,59841
1783003260,524.1001,524.4550,520.9150,520.9600,128324
1783003320,520.9600,521.0550,518.0500,518.3300,257526
1783003380,518.4150,518.4150,516.0201,517.2500,155367
1783003440,517.3512,518.7599,516.7800,518.1800,90413
1783003500,518.2400,519.9900,517.5500,518.4200,96173
1783003560,518.3500,520.0000,517.6608,519.4794,67010
1783003620,519.5600,520.9990,517.2508,517.7350,78201
1783003680,517.7300,518.2050,516.0000,517.0650,80786
1783003740,516.7900,520.0000,516.7900,519.4700,76314
1783003800,519.3700,519.7799,518.0000,518.2300,64003
1783003860,518.4350,521.0000,518.1640,519.1865,66922
1783003920,518.9150,519.1400,516.8500,517.0000,74682
1783003980,517.0200,517.6100,515.5100,516.4500,79339
1783004040,516.7300,517.7999,516.4701,517.7999,41565
1783004100,517.8800,519.0600,517.0201,518.4050,68829
1783004160,518.4050,520.2000,518.2900,519.2450,53201
1783004220,519.0000,519.0000,517.5801,518.0900,51548
1783004280,518.1100,518.7800,517.5600,518.6300,37388
1783004340,518.7200,521.1599,518.5000,520.9450,70086
1783004400,521.1800,521.8999,519.5150,521.0000,87101
1783004460,520.9791,521.1490,519.7500,519.7500,70175
1783004520,519.9850,520.5299,519.2300,520.0054,57888
1783004580,520.1100,520.4550,518.5001,519.0300,73222
1783004640,519.0800,519.3700,516.2100,516.6850,93691
1783004700,516.6201,518.4000,516.4001,517.3900,70501
1783004760,517.3900,518.0000,516.7400,517.6800,72985
1783004820,517.4500,517.9800,516.9000,517.4399,85297
1783004880,517.6400,520.0000,517.2700,518.8700,81159
1783004940,518.5350,519.9500,518.1000,519.5800,75387
1783005000,519.3600,519.7300,518.0700,519.0200,34936
1783005060,519.0950,520.4100,518.9600,520.1150,74701
1783005120,520.0000,520.0000,518.3896,518.5700,42653
1783005180,518.8943,520.2700,518.8200,518.8901,41979
1783005240,519.3299,519.3300,518.0000,518.2050,44467
1783005300,518.2300,519.2300,517.1700,517.3100,48854
1783005360,517.5000,517.5000,516.2500,516.7150,94868
1783005420,517.0500,518.3000,516.2100,516.8214,65555
1783005480,517.0800,517.3400,515.2000,515.4600,71936
1783005540,515.4950,515.7500,514.2000,515.2300,134964
1783005600,515.3000,516.4907,514.4288,516.0150,59799
1783005660,515.7400,517.5699,515.5855,517.1299,79543
1783005720,516.8450,518.0000,516.8450,517.2550,44529
1783005780,517.2700,517.3171,516.0800,517.0900,36811
1783005840,517.1900,519.5100,517.1896,519.5100,72765
1783005900,519.3600,519.9400,517.6684,518.1450,50441
1783005960,518.4000,520.2556,518.4000,519.8300,81958
1783006020,519.7950,521.1500,519.6301,520.2750,90432
1783006080,520.2100,520.5099,519.0029,519.6300,177293
1783006140,519.5750,519.5750,517.7105,518.2550,55968
1783006200,518.2550,520.9799,518.2550,519.4500,87638
1783006260,519.5554,519.7179,518.3400,519.6050,25132
1783006320,519.5900,520.6600,518.8400,520.6400,32666
1783006380,520.3850,521.9300,520.2786,521.4800,34840
1783006440,521.6600,523.4300,521.6600,523.0100,62829
1783006500,523.2500,525.5000,522.5101,525.0550,116049
1783006560,525.0450,525.9000,524.3700,525.7450,73123
1783006620,525.6500,526.4000,524.9000,525.7650,68248
1783006680,525.7950,526.0200,524.9201,525.6800,34838
1783006740,525.2732,525.6800,524.2900,524.5000,31912
1783006800,524.6150,526.0000,523.8000,525.3942,53052
1783006860,525.5100,525.6000,524.8000,525.1413,22195
1783006920,524.9850,525.6400,523.7800,524.4000,48167
1783006980,524.3750,524.4950,522.3200,523.0999,47843
1783007040,522.6850,522.6850,521.5001,521.5843,33643
1783007100,521.7400,523.2950,521.7300,523.1350,44413
1783007160,523.1950,523.7065,522.1000,522.9050,23101
1783007220,522.9700,523.1950,522.4900,522.9900,17176
1783007280,523.2600,523.2600,522.3002,522.5200,25714
1783007340,522.4300,522.5450,521.0400,521.3000,36551
1783007400,521.2350,522.2000,521.0400,522.0850,21161
1783007460,522.0100,523.5000,521.7000,522.8750,31977
1783007520,522.9900,523.3200,520.7000,520.8800,37176
1783007580,521.2200,521.2200,519.5150,520.0700,238460
1783007640,520.5800,521.2950,519.9441,520.7801,39116
1783007700,520.7900,522.3150,520.7301,520.9800,30490
1783007760,520.4967,521.1299,519.0190,519.4150,33302
1783007820,519.3000,519.4800,518.3400,519.0400,37293
1783007880,519.0850,519.3300,518.0000,518.5100,60800
1783007940,518.5100,520.4299,518.4550,519.0900,41980
1783008000,519.5200,519.9597,517.4490,517.7950,42493
1783008060,517.4700,517.9899,516.4900,516.7700,44618
1783008120,516.7800,517.3200,515.7500,516.0300,54280
1783008180,516.2000,517.4503,515.6000,517.0650,49615
1783008240,516.8300,517.5100,516.5500,517.2484,34981
1783008300,517.1600,517.9400,516.8700,517.1600,52924
1783008360,517.0500,517.0500,516.1601,516.5200,35432
1783008420,516.3400,517.4199,516.2200,517.2000,21653
1783008480,517.0000,517.3700,516.4700,517.1500,31307
1783008540,517.1500,517.3799,516.1901,516.8900,29338
1783008600,517.1600,518.1500,516.6000,518.1500,31919
1783008660,517.9650,518.7499,517.6350,517.9500,26069
1783008720,518.0600,519.5300,517.3900,519.5150,82531
1783008780,519.4701,521.1500,519.2500,520.8350,48213
1783008840,520.6001,522.3500,520.4400,520.5850,69599
1783008900,520.7500,521.0000,519.1400,520.3000,78493
1783008960,520.1100,520.9900,520.1100,520.1550,39589
1783009020,520.1350,520.4999,518.8800,518.8800,47181
1783009080,518.9750,519.6700,518.4850,518.7589,28842
1783009140,518.5900,519.8700,518.0000,519.2200,87766
1783009200,519.2200,519.2450,517.2000,517.4000,72868
1783009260,517.6000,517.8899,516.3000,516.9150,42948
1783009320,517.1200,517.2100,515.7000,516.0700,50271
1783009380,516.0200,516.2700,515.0650,515.4300,45116
1783009440,515.3400,515.9000,515.0401,515.3900,30828
1783009500,515.6450,517.8741,515.6100,516.5300,128608
1783009560,516.5300,516.5300,515.1500,515.8500,28857
1783009620,516.1200,516.5499,515.7300,515.7700,22874
1783009680,516.0650,516.2200,515.4100,516.1600,28740
1783009740,516.1800,516.6537,514.7026,514.9001,47462
1783009800,515.3750,515.6400,514.5300,514.9850,33422
1783009860,514.9850,515.1900,514.2000,514.4800,35634
1783009920,514.2500,515.1890,513.9001,514.1900,58409
1783009980,514.5100,515.0500,514.2500,514.2500,21191
1783010040,514.1600,514.2600,513.4656,513.7100,51170
1783010100,513.5000,514.4300,513.5000,514.2700,31893
1783010160,514.2800,514.6200,512.9000,513.0100,60367
1783010220,513.1600,513.9000,511.8000,511.9500,62390
1783010280,511.8443,512.4700,511.3194,512.0900,68750
1783010340,511.9000,513.0110,511.7000,512.6500,36355
1783010400,512.7550,515.1200,512.4700,514.7750,65147
1783010460,514.4800,515.8399,514.0450,514.2600,40267
1783010520,514.4750,515.1400,514.1400,514.5500,23533
1783010580,514.0300,515.1700,513.6600,514.5900,32210
1783010640,514.8400,515.9599,514.7300,515.6050,39050
1783010700,515.5900,516.1200,514.6150,515.0400,44580
1783010760,515.0450,515.6309,514.5450,514.5450,31603
1783010820,515.0600,516.2000,514.8600,515.6600,31316
1783010880,516.1599,516.1599,514.5001,515.0100,18491
1783010940,514.9350,515.5000,514.2800,514.2800,20774
1783011000,514.2300,514.2500,512.8800,513.3350,36157
1783011060,513.5078,515.2400,513.0200,514.7600,20394
1783011120,514.6200,515.5000,514.0101,514.9100,23863
1783011180,515.0000,515.0814,513.1200,513.3200,17083
1783011240,513.3200,514.2483,513.2700,513.3550,23125
1783011300,513.0000,513.2700,511.5500,511.9399,36452
1783011360,511.8700,511.8700,510.6770,510.8900,54995
1783011420,510.8200,511.4800,510.6500,510.8100,34097
1783011480,510.6600,511.2900,510.5200,511.0900,25844
1783011540,510.9501,511.7850,510.9501,511.5501,28398
1783011600,511.5500,512.3000,510.5706,510.5706,37295
1783011660,510.6300,510.8571,509.7400,510.2000,115652
1783011720,510.3150,511.3700,510.2450,510.5050,27364
1783011780,510.4250,510.8400,510.1200,510.7500,22776
1783011840,510.8100,510.9980,510.1500,510.6700,28236
1783011900,510.7100,512.0981,510.2200,512.0800,38997
1783011960,512.1900,513.8198,511.7600,513.4050,37767
1783012020,513.6000,514.5604,513.2500,513.6200,31104
1783012080,513.6050,513.6700,512.1601,512.8600,30898
1783012140,512.6020,513.1899,511.7800,511.9400,26350
1783012200,512.1100,512.7999,510.8050,511.5200,20694
1783012260,511.8400,512.1500,511.0500,511.6650,19306
1783012320,511.7000,512.0000,511.0000,511.8450,43587
1783012380,511.9400,511.9700,511.2800,511.6600,35815
1783012440,511.7650,512.8099,511.5801,512.0661,26420
1783012500,512.0000,512.1699,511.6124,511.7558,14764
1783012560,511.6100,513.0600,511.6100,512.9650,23335
1783012620,513.0300,514.0000,512.7900,513.3200,55214
1783012680,513.0699,513.5000,512.6700,512.6700,20324
1783012740,512.7200,512.8900,511.5000,511.6200,50784
1783012800,511.7900,512.5299,511.6600,512.5299,16087
1783012860,512.6499,513.8000,512.3600,513.2600,19387
1783012920,513.3400,514.4599,512.9601,513.2750,27457
1783012980,512.9601,513.1475,512.2301,512.6400,18494
1783013040,512.6850,513.2700,512.5000,512.8750,18150
1783013100,512.9400,512.9400,512.0000,512.0300,29569
1783013160,512.0200,512.6300,512.0200,512.3750,15441
1783013220,512.3700,513.3000,512.3700,512.8800,24345
1783013280,512.7500,513.0365,512.4325,512.5450,10382
1783013340,512.7800,512.9100,512.1500,512.7650,21905
1783013400,512.6300,513.8199,512.6300,513.0000,21262
1783013460,513.2000,513.4900,513.0000,513.2100,17488
1783013520,513.2300,513.9400,512.9900,513.9100,21526
1783013580,513.5100,514.0800,513.3000,513.3000,24176
1783013640,513.5100,513.9589,512.6200,512.6200,17396
1783013700,512.8300,513.1899,511.7100,512.8000,34597
1783013760,512.5300,512.8000,511.3000,511.7300,26182
1783013820,511.9036,511.9036,511.2900,511.6600,34900
1783013880,511.5000,511.8400,510.3200,510.3700,45746
1783013940,510.5200,511.1500,510.3801,510.9400,48947
1783014000,510.9900,511.1999,510.4400,510.9650,41160
1783014060,511.1900,512.5300,511.1600,512.1600,34748
1783014120,512.0100,512.8400,511.9400,512.7775,45409
1783014180,512.6600,512.6600,511.4600,511.9800,80615
1783014240,512.0800,512.2900,511.5101,512.0690,22494
1783014300,512.0600,512.3000,510.7400,510.9900,25058
1783014360,510.9900,511.0650,509.8500,510.0000,80294
1783014420,509.9200,510.1900,509.1450,509.1450,67603
1783014480,509.1966,510.2100,509.1169,510.0000,31325
1783014540,510.1900,510.1900,509.1000,509.4300,29972
1783014600,509.2901,509.6000,507.9500,508.2200,110543
1783014660,508.5200,509.1500,508.0200,508.8800,48579
1783014720,508.9480,509.3200,508.4000,508.7850,29563
1783014780,508.6800,509.3895,508.6600,509.0350,17359
1783014840,509.2000,510.7000,509.1500,510.1100,32268
1783014900,509.6620,510.6300,509.6201,510.2800,35135
1783014960,510.1324,510.4900,509.2250,509.4600,37485
1783015020,509.5701,509.7400,509.0100,509.2904,13412
1783015080,509.5064,509.5064,508.1300,508.4400,23972
1783015140,508.5500,508.9496,508.2900,508.6000,21889
1783015200,508.7300,509.5600,508.1100,509.2800,27468
1783015260,509.1900,509.9900,508.7400,509.6200,27145
1783015320,509.9700,510.0400,509.3900,509.3900,22158
1783015380,509.5300,509.9900,509.0000,509.2200,25202
1783015440,509.2100,510.4900,509.2100,510.2200,36841
1783015500,510.2300,511.9099,510.2300,510.9500,72003
1783015560,511.0000,512.3999,510.7100,511.5560,149391
1783015620,511.4000,512.4799,511.3400,511.8000,40034
1783015680,511.6750,512.9900,511.6750,512.5950,28263
1783015740,512.6700,514.3950,512.6100,514.3300,61752
1783015800,514.3700,515.2063,513.2900,514.4850,47993
1783015860,514.6500,515.4200,513.8550,514.3200,38092
1783015920,514.0600,514.2688,513.4800,514.0800,15193
1783015980,514.2550,514.2600,512.5500,512.5500,25668
1783016040,513.0200,513.1000,511.6700,511.9000,22248
1783016100,512.2541,512.3499,511.1811,512.1200,27431
1783016160,512.3000,512.6399,511.9019,512.3250,19855
1783016220,512.3175,512.3175,511.3300,511.3300,21746
1783016280,511.4550,512.0000,510.9350,511.4288,32403
1783016340,511.7800,512.1000,511.0000,511.9400,22722
1783016400,511.9300,513.1900,511.9300,513.0400,30181
1783016460,512.9875,513.4900,512.1400,512.5600,22461
1783016520,512.4500,513.5799,512.2200,512.8200,24081
1783016580,513.0550,513.2595,512.6500,512.9700,20998
1783016640,512.9650,513.3998,512.6450,513.2500,23100
1783016700,513.1300,514.2200,513.0000,513.0100,32299
1783016760,512.9900,513.4700,512.3900,513.1276,32883
1783016820,513.2200,513.9900,513.2050,513.7892,20628
1783016880,513.8600,514.9999,513.7500,514.3800,40160
1783016940,514.4621,515.2700,514.2750,514.9650,37973
1783017000,514.9650,515.8600,514.7500,515.4400,34495
1783017060,515.2457,515.8000,515.1400,515.7199,29581
1783017120,515.5650,515.9000,514.9401,515.8000,63393
1783017180,515.7100,517.4100,515.7100,516.5450,96529
1783017240,516.3250,516.3250,513.6900,514.3196,43320
1783017300,514.2350,515.2400,513.5500,513.7019,42649
1783017360,513.9150,514.2700,513.0100,513.4500,21298
1783017420,513.6900,514.3500,513.2575,514.2050,16786
1783017480,514.0600,515.0500,513.8800,514.0900,42374
1783017540,513.7550,514.4000,513.6473,514.1000,27044
1783017600,514.1300,514.5700,513.7700,514.1300,21717
1783017660,513.9800,514.1450,513.0000,513.5850,23998
1783017720,513.8800,514.3300,513.5700,513.9250,20500
1783017780,513.8950,514.6929,513.6201,514.6050,23115
1783017840,514.9200,515.2400,513.8000,514.0100,32909
1783017900,513.8100,513.8100,511.7501,512.1800,54148
1783017960,512.2800,512.7999,511.5101,512.0600,22929
1783018020,511.7300,513.2852,511.3800,513.2852,25740
1783018080,513.1400,514.1551,512.8800,514.1551,25984
1783018140,514.1550,514.7799,513.9400,514.3100,23574
1783018200,514.3050,514.3050,513.5001,513.9550,317997
1783018260,514.3000,515.1000,514.0478,514.8799,45618
1783018320,514.7000,516.2199,514.4100,515.4950,40143
1783018380,515.9103,515.9103,514.2844,514.7350,20215
1783018440,514.6300,515.0900,514.1900,514.9799,26655
1783018500,514.5200,514.8400,514.1400,514.4100,29057
1783018560,514.5700,515.0300,511.6001,512.5400,55139
1783018620,512.5500,514.3450,512.5100,513.5700,30599
1783018680,513.6289,514.6100,513.1652,513.9000,38561
1783018740,513.5850,514.5750,513.1100,514.3345,17576
1783018800,514.4800,515.5000,512.6502,512.6502,31912
1783018860,512.8150,512.9000,512.0200,512.4625,29690
1783018920,512.2700,512.9900,512.1400,512.8350,27713
1783018980,512.9700,513.1500,511.8900,512.0400,25066
1783019040,512.0007,512.5000,509.7800,510.2368,68907
1783019100,510.3500,510.9999,509.1601,509.2700,38708
1783019160,509.6300,510.2300,509.2101,509.5400,38689
1783019220,509.5000,509.8600,507.6001,508.2600,89105
1783019280,507.8100,508.9200,507.6801,508.2250,37723
1783019340,508.4900,508.7699,507.9800,508.1000,23486
1783019400,508.4650,508.7699,507.7090,508.3450,31641
1783019460,508.5200,508.6999,507.8301,507.9700,32152
1783019520,508.1099,508.7999,507.9650,508.3750,27995
1783019580,508.2500,509.4750,508.2500,509.3100,41198
1783019640,509.2900,510.1650,508.8700,509.5850,31611
1783019700,509.5100,510.2400,509.3500,509.8050,45542
1783019760,509.9600,509.9600,508.5300,508.6700,29497
1783019820,508.6700,509.1400,508.3100,508.4900,35980
1783019880,508.7400,508.8565,507.7500,507.8000,51457
1783019940,507.9750,508.9700,507.9500,508.4900,40991
1783020000,508.5600,508.8000,507.6250,507.7400,44306
1783020060,507.8300,507.8700,507.1100,507.2350,48509
1783020120,507.4444,507.6600,506.5600,506.6300,156282
1783020180,506.8400,507.4551,506.2500,506.4100,71909
1783020240,506.5400,506.7600,506.0000,506.3250,80500
1783020300,506.4300,507.1200,506.1600,507.0400,51233
1783020360,506.8700,507.5200,506.3000,507.2150,48141
1783020420,507.0700,508.2800,507.0150,507.9596,58179
1783020480,507.7200,510.4800,507.5900,510.0800,67198
1783020540,510.1000,511.2600,509.7800,509.8400,47651
1783020600,509.8450,511.1700,509.3900,510.9150,68950
1783020660,511.0900,511.7800,509.6500,510.2050,69580
1783020720,510.2100,511.5699,510.0100,510.4050,53156
1783020780,510.4500,511.8500,510.4150,511.2700,49144
1783020840,511.2600,512.7800,510.9500,512.2500,72657
1783020900,512.2500,512.3700,511.2200,511.9150,68802
1783020960,512.0100,512.0700,511.1000,511.7500,48968
1783021020,511.6200,512.1000,510.6016,512.1000,41925
1783021080,512.0289,513.0000,511.7400,512.4600,45959
1783021140,512.5000,512.7900,511.5500,512.6800,51391
1783021200,512.4800,512.6921,511.1500,511.7500,41977
1783021260,512.0800,512.2050,511.2800,511.4000,44894
1783021320,511.4700,511.7200,510.2600,511.4899,50267
1783021380,511.1300,511.9500,511.1300,511.5300,44155
1783021440,511.3300,511.9899,511.1500,511.2900,44149
1783021500,511.3000,511.8000,511.2500,511.5650,47700
1783021560,511.6200,511.6200,510.7800,511.1300,50519
1783021620,511.0700,511.5100,510.1600,510.6300,52895
1783021680,510.5300,511.6616,510.5200,511.2550,45202
1783021740,511.2550,511.7000,510.4950,511.7000,40388
1783021800,511.8000,514.7297,511.8000,513.6550,146008
1783021860,513.7600,514.0400,511.9600,512.3600,119695
1783021920,512.5000,513.2550,512.2900,512.6914,61509
1783021980,512.9800,514.1500,512.7350,513.2100,81508
1783022040,513.2900,515.9695,512.6600,515.7750,90391
1783022100,515.5500,515.6900,513.4050,514.2650,142271
1783022160,514.2600,515.2050,514.0500,515.2050,114349
1783022220,515.0600,515.9999,514.6500,515.7100,144396
1783022280,515.6800,516.1800,515.3600,516.0550,182557
1783022340,516.0550,518.6100,515.8400,518.2600,691600
1783344600,535.2000,535.2900,527.0500,528.2000,1074765
1783344660,527.2100,536.6499,527.0400,535.4900,136042
1783344720,535.4900,538.8600,535.4900,537.8500,167152
1783344780,537.4600,539.9100,536.0000,539.7400,153675
1783344840,539.6000,544.9700,539.4100,544.6650,345051
1783344900,544.9400,546.0000,542.7000,544.4671,222943
1783344960,544.3500,544.3500,539.0010,539.7806,201326
1783345020,540.0000,542.9759,539.6900,540.2300,88575
1783345080,540.0101,543.6900,540.0100,542.9400,177713
1783345140,543.0000,547.5700,542.8448,547.3150,198869
1783345200,547.3150,548.3500,543.9004,547.8922,169393
1783345260,548.0850,551.1999,547.8172,549.7700,278373
1783345320,549.7700,550.7200,546.9900,548.9250,179002
1783345380,549.3900,550.6500,548.1800,549.5700,138831
1783345440,549.8300,553.8800,549.7901,552.9950,180393
1783345500,552.7700,556.8300,552.2900,556.4537,307116
1783345560,556.3300,557.7700,554.6664,554.8800,221573
1783345620,554.7900,556.6700,554.3900,554.9250,140835
1783345680,554.5800,558.1500,554.5800,555.5800,296455
1783345740,555.3400,556.7700,555.0400,556.2000,110929
1783345800,556.4100,557.7200,555.5000,556.6350,127530
1783345860,556.7300,559.1099,556.1900,557.7100,183478
1783345920,557.8400,558.9000,556.6300,557.5901,139206
1783345980,558.2100,560.4775,556.7287,560.0300,258962
1783346040,560.2350,560.7899,558.6403,560.4800,165464
1783346100,560.4700,560.9800,559.0200,560.8900,151383
1783346160,561.0000,562.3800,559.9600,560.5800,295823
1783346220,561.0600,561.0600,559.1600,559.4250,86711
1783346280,559.4600,560.2999,559.0000,560.1150,130560
1783346340,560.3500,562.0000,560.0000,560.1900,118986
1783346400,560.3600,561.7800,559.4701,560.6000,114407
1783346460,560.3450,562.6800,560.0901,562.5900,136265
1783346520,562.7500,563.9000,561.8814,562.0201,184006
1783346580,562.1349,563.6800,561.0000,562.5400,126791
1783346640,562.7600,563.2553,561.5100,562.6900,102410
1783346700,562.2201,563.0500,561.5100,561.9000,121283
1783346760,561.9000,566.7500,561.1700,566.5100,266142
1783346820,566.8000,569.6800,566.3000,569.2000,239527
1783346880,569.2000,570.1900,567.4500,567.6500,228263
1783346940,567.5400,569.3999,566.7400,568.8500,136789
1783347000,568.9700,568.9700,567.0706,567.7600,99247
1783347060,568.1200,571.0000,568.0500,569.9632,195141
1783347120,570.0300,570.4999,569.0000,569.5900,87566
1783347180,569.3800,569.5900,567.6900,568.6200,102168
1783347240,568.7250,569.4100,568.2900,568.4000,70264
1783347300,568.2500,569.9300,568.1800,569.6800,106030
1783347360,569.6100,569.8500,568.4000,569.2800,67201
1783347420,569.4000,571.6000,568.6000,571.2700,157714
1783347480,571.3800,571.9900,569.0700,569.3500,118589
1783347540,569.1400,569.5000,568.2101,568.8000,75653
1783347600,568.8400,569.6799,567.5500,568.5300,87082
1783347660,568.3600,569.2999,567.1700,568.2550,96304
1783347720,568.5100,568.8500,568.0201,568.8000,37627
1783347780,568.7999,569.3400,567.8000,568.8650,80375
1783347840,568.8650,569.5000,568.0800,568.2301,59508
1783347900,568.7100,568.9000,567.7001,568.2000,46723
1783347960,568.0300,568.1600,567.1000,567.3300,76535
1783348020,567.1686,568.3100,566.4000,566.6100,114452
1783348080,566.9400,567.1600,565.1701,565.4900,89329
1783348140,565.7450,566.6200,565.5600,566.5900,64389
1783348200,566.3600,566.9800,565.1700,565.7000,59906
1783348260,565.7136,566.5000,565.5000,566.1350,55096
1783348320,565.9500,567.3900,565.9500,567.1700,83794
1783348380,567.0200,568.1900,567.0000,567.4800,76058
1783348440,567.3500,568.5250,567.0542,568.3650,60504
1783348500,568.2300,568.6300,567.1300,567.7050,55342
1783348560,567.4300,568.1999,567.4000,567.8100,48541
1783348620,567.8800,568.1400,567.0350,567.8450,45105
1783348680,567.8500,568.3200,567.1000,568.0750,50570
1783348740,568.0850,568.3400,567.4500,567.6500,38425
1783348800,567.8200,568.0600,567.0100,567.4098,35778
1783348860,567.2700,567.3700,566.1100,567.2600,77362
1783348920,567.4445,567.9000,566.7500,566.8661,46426
1783348980,566.8700,568.9300,566.8100,568.1550,101803
1783349040,568.2800,569.6000,568.1116,568.9700,157673
1783349100,569.1100,570.7900,568.2362,570.5000,231696
1783349160,570.5000,571.9198,570.1700,570.5000,154685
1783349220,570.4550,571.3800,569.8000,570.5600,71843
1783349280,570.3600,570.5200,568.0100,568.4400,101299
1783349340,568.3300,570.5000,568.3300,569.8964,60554
1783349400,570.0000,572.3700,569.6900,572.1050,108289
1783349460,572.0900,572.5000,568.8000,568.8100,103768
1783349520,568.7310,569.0457,566.2700,566.5300,102861
1783349580,566.7500,568.8800,566.2800,568.6450,114882
1783349640,568.7950,568.9800,567.0000,567.3624,46249
1783349700,567.2100,568.2000,566.7629,566.9500,40979
1783349760,566.7900,567.5699,565.4400,566.4200,96237
1783349820,566.2200,566.8350,565.5400,566.5550,53844
1783349880,566.4950,567.5098,566.2000,566.9151,59687
1783349940,566.8700,567.3600,566.5300,566.9500,38557
1783350000,566.7300,567.2000,565.0600,565.2900,61389
1783350060,565.1100,569.4000,565.1001,569.0000,115144
1783350120,568.7700,570.4100,568.6000,569.1000,81826
1783350180,569.1900,569.1900,568.5200,568.9700,28555
1783350240,568.9250,569.4399,568.1200,568.1250,30020
1783350300,568.1250,568.4000,567.1300,568.3200,44202
1783350360,568.1400,568.7000,567.6800,568.5000,27884
1783350420,568.5100,568.5100,566.4901,566.7250,42876
1783350480,566.7250,566.9050,564.5501,565.3450,82233
1783350540,565.6701,566.4300,565.4700,566.0850,40085
1783350600,566.3500,566.7999,565.3300,565.7000,51837
1783350660,565.5000,565.6450,564.0000,564.1500,85025
1783350720,564.5600,564.6400,563.3200,563.5987,59467
1783350780,563.6800,564.2700,563.0000,563.6150,92377
1783350840,563.6400,564.4500,562.8889,563.2000,90658
1783350900,563.3000,563.5800,562.7701,563.4351,72376
1783350960,563.2900,563.7899,561.2201,561.2400,104630
1783351020,561.3168,561.4999,559.5000,560.9750,147926
1783351080,560.6400,561.1600,559.5278,560.9000,108479
1783351140,560.7100,561.1600,560.3800,561.1600,59388
1783351200,561.2000,561.5100,560.2650,560.5900,59652
1783351260,560.5950,562.2200,560.5008,562.1950,85947
1783351320,562.2050,564.5400,562.0200,562.8800,131382
