epoch,o,h,l,c,v
1783432440,288.8000,289.1500,288.7600,288.7600,8139
1783432500,288.9900,289.1600,288.4150,288.5500,21684
1783432560,288.7500,289.2800,288.5550,289.0600,16699
1783432620,289.2700,289.6800,289.2000,289.2700,13233
1783432680,289.2700,289.9100,289.1350,289.8000,9456
1783432740,289.9100,290.8400,289.9100,290.4750,11755
1783432800,290.6300,291.2100,290.3900,291.2000,14047
1783432860,291.1100,291.2100,290.4000,290.5200,9303
1783432920,290.7900,290.8900,290.4900,290.6000,5737
1783432980,290.6650,290.8000,289.8100,289.8100,9873
1783433040,289.7800,289.9100,289.2900,289.3700,19114
1783433100,289.5200,289.5200,288.8300,289.0500,11851
1783433160,289.0900,289.2600,289.0150,289.0150,10661
1783433220,289.2400,289.2400,288.9800,289.2300,5261
1783433280,289.2450,289.2450,288.6300,289.1400,13169
1783433340,289.2600,289.5400,288.9850,289.3100,16546
1783433400,288.9500,289.2200,288.6500,288.8400,39784
1783433460,288.7200,288.7950,288.4600,288.7500,14414
1783433520,288.7050,288.7750,288.3600,288.3600,15112
1783433580,288.3200,288.6700,288.2300,288.5450,11784
1783433640,288.4600,288.7500,288.3350,288.6000,10872
1783433700,288.7500,288.8300,288.2600,288.4300,17517
1783433760,288.5950,288.8000,288.0300,288.3300,17632
1783433820,288.4800,288.5000,288.0700,288.2900,21895
1783433880,288.3200,288.6300,288.1000,288.3500,15151
1783433940,288.2475,288.4100,287.6500,288.2750,23098
1783434000,288.3300,288.5500,287.8800,287.8800,11856
1783434060,287.9750,288.1600,287.8000,288.0600,12213
1783434120,288.0600,288.4500,288.0600,288.4500,9863
1783434180,288.1500,288.4100,288.0000,288.1950,8795
1783434240,288.4000,288.4000,287.8150,287.8150,10102
1783434300,287.8700,287.9900,287.2000,287.3800,13468
1783434360,287.5600,287.5600,287.3000,287.5550,19337
1783434420,287.2800,287.6000,286.8050,286.8650,22154
1783434480,286.8650,287.4900,286.8650,287.4900,11808
1783434540,287.3600,288.0000,287.3600,287.8900,8606
1783434600,287.9800,288.1000,287.8300,287.9800,8302
1783434660,287.9950,288.0700,287.5500,287.7350,23309
1783434720,287.4600,287.5000,286.6300,286.7300,24667
1783434780,286.7800,287.3900,286.7800,286.8900,19328
1783434840,286.7000,286.9600,286.3400,286.4850,6949
1783434900,286.3100,286.3700,285.5600,285.6100,18889
1783434960,285.7900,285.8500,285.4500,285.8400,14111
1783435020,285.7600,286.0500,285.6401,285.9600,7263
1783435080,285.8500,286.0600,285.6350,285.7000,15412
1783435140,285.8700,286.1000,285.8700,285.9400,9482
1783435200,286.1150,286.3800,285.9500,286.2100,15201
1783435260,286.3200,286.3400,285.9000,285.9300,13406
1783435320,285.9800,286.2900,285.9350,286.1300,13032
1783435380,286.1000,286.2550,285.9600,286.0700,13519
1783435440,286.0100,286.0100,285.3900,285.3900,9493
1783435500,285.5350,285.9600,285.5350,285.7050,14764
1783435560,285.7550,286.5900,285.7550,286.4250,9705
1783435620,286.4219,286.9700,286.4219,286.8800,14729
1783435680,286.8650,287.0000,286.6200,286.6200,9945
1783435740,286.4450,286.6350,286.2600,286.6350,13923
1783435800,286.7300,286.7500,286.5200,286.5800,5785
1783435860,286.7101,287.2800,286.6900,286.7300,10422
1783435920,286.9600,287.7250,286.5000,287.7250,9128
1783435980,287.7800,287.7800,287.3400,287.4250,20761
1783436040,287.3100,287.3700,286.8900,286.9750,5412
1783436100,287.1800,287.6900,287.1800,287.3700,8087
1783436160,287.5000,287.8350,287.2900,287.4350,9091
1783436220,287.3350,287.7300,287.3250,287.4700,30729
1783436280,287.6250,288.0000,287.6250,287.6950,7070
1783436340,287.9900,287.9900,287.6000,287.7200,5450
1783436400,287.3800,288.2800,287.3800,288.1400,12365
1783436460,287.9500,287.9500,287.1700,287.2850,7325
1783436520,287.3600,287.6700,287.3000,287.4600,2601
1783436580,287.3200,288.1900,287.3200,288.1100,6842
1783436640,287.9700,288.5475,287.8200,288.3100,13653
1783436700,288.3150,288.3500,287.7700,287.8300,47061
1783436760,287.6600,288.2500,287.6250,288.2500,9028
1783436820,288.1300,288.3800,288.0600,288.1800,5827
1783436880,288.4100,288.4200,288.2300,288.3450,10406
1783436940,288.3200,288.3200,287.9600,288.2900,6590
1783437000,288.2950,288.5400,287.9000,287.9000,8062
1783437060,288.3000,288.5100,288.1800,288.1800,9129
1783437120,288.1750,288.6800,288.1450,288.5650,5339
1783437180,288.5400,288.5400,288.2600,288.3300,5482
1783437240,288.5100,288.6600,288.0600,288.0600,6296
1783437300,288.1800,288.1800,287.1300,287.1300,5624
1783437360,287.1850,287.3300,286.8800,286.8810,11438
1783437420,287.0100,287.0350,286.4600,286.7200,6689
1783437480,286.8000,287.8850,286.7000,287.8850,46162
1783437540,287.6900,287.7800,287.4350,287.6300,10872
1783437600,287.5650,287.8550,287.4900,287.6400,9768
1783437660,287.7550,288.1800,287.5150,288.1800,37553
1783437720,288.2000,288.3760,287.9400,288.1200,13896
1783437780,288.2100,288.2200,287.9700,288.1200,13772
1783437840,288.1900,288.1900,287.5001,287.5600,12746
1783437900,287.7600,287.7950,287.6850,287.6900,6058
1783437960,287.8800,287.9000,287.7200,287.8400,7100
1783438020,287.9000,288.1000,287.8600,288.0450,5068
1783438080,288.1900,288.2300,287.9200,288.0800,6095
1783438140,288.0800,288.6150,288.0800,288.6150,6980
1783438200,288.5600,288.6800,288.1850,288.1975,8715
1783438260,288.0800,288.0850,287.8300,287.9000,9483
1783438320,287.9400,288.1100,287.9300,288.1100,2164
1783438380,288.3600,288.9175,288.3600,288.8550,11892
1783438440,289.0600,289.2900,288.7500,288.8700,33966
1783438500,288.6800,288.6800,288.4700,288.4700,6149
1783438560,288.5550,288.9900,288.5550,288.6600,11318
1783438620,288.6625,288.6625,288.2700,288.3750,8001
1783438680,288.4800,288.5450,288.1900,288.2500,5029
1783438740,288.2600,288.2600,287.8550,288.0500,9754
1783438800,288.0100,288.0900,288.0100,288.0100,2998
1783438860,288.0400,288.2150,287.7900,288.2150,15375
1783438920,288.0800,288.3700,288.0800,288.2950,7455
1783438980,288.4050,288.5100,288.1500,288.4900,8386
1783439040,288.3700,288.8100,288.3700,288.8050,6857
1783439100,288.7400,289.1100,288.7400,289.0400,23859
1783439160,289.0723,289.4800,289.0450,289.2800,23561
1783439220,289.2600,289.6000,289.2100,289.3600,24815
1783439280,289.2800,289.5500,289.2500,289.3700,11881
1783439340,289.4700,289.6000,289.1600,289.2100,22471
1783439400,289.2800,289.5400,289.2700,289.5000,15388
1783439460,289.4050,289.9900,289.4050,289.8950,13178
1783439520,289.9750,290.1800,289.7800,290.0400,26148
1783439580,290.0900,290.3700,289.9800,290.3300,13622
1783439640,290.2300,290.3500,289.8500,290.2600,29512
1783439700,290.2850,290.4800,290.0000,290.0700,13376
1783439760,289.9200,290.2000,289.9000,290.0950,12204
1783439820,290.0000,290.4700,290.0000,290.4350,16820
1783439880,290.3200,290.6200,290.2900,290.5300,14780
1783439940,290.5300,291.0400,290.5300,290.8600,18436
1783440000,291.1000,291.8150,290.9700,291.6700,19345
1783440060,291.5000,292.1000,291.4800,291.9050,13873
1783440120,292.0200,292.2800,291.8600,292.2800,12479
1783440180,292.1550,292.6150,292.1500,292.5500,22551
1783440240,292.4900,292.7300,292.2950,292.2950,11716
1783440300,292.0800,292.0950,291.5900,292.0700,22229
1783440360,292.0400,292.5900,292.0400,292.2250,17608
1783440420,292.0750,292.2200,291.9050,291.9050,5265
1783440480,291.7400,291.7400,291.1100,291.2500,13059
1783440540,291.0800,291.9800,290.8700,291.8350,57289
1783440600,291.8400,292.3200,291.8400,292.3200,11129
1783440660,291.9700,292.3099,291.9625,292.1750,3622
1783440720,292.1750,292.8800,292.1400,292.7750,8663
1783440780,292.7700,293.1600,292.7700,293.1000,7675
1783440840,293.4800,293.6000,293.1300,293.5300,7176
1783440900,293.2900,293.4500,292.8250,292.9800,6295
1783440960,292.7600,293.1200,292.7600,292.9900,8549
1783441020,292.9555,293.3200,292.9555,293.1000,6929
1783441080,292.9600,293.1600,292.8500,293.1600,8130
1783441140,293.3500,293.4000,293.1700,293.2800,7310
1783441200,293.3400,293.8800,293.2500,293.7200,9012
1783441260,293.7300,294.0300,293.6100,293.8550,7686
1783441320,293.8350,294.6050,293.8350,294.6050,8663
1783441380,294.5550,295.1300,294.0650,294.0650,34598
1783441440,294.0300,294.3750,293.9700,294.3700,9735
1783441500,294.0400,294.1400,293.6150,293.9800,10133
1783441560,294.0500,294.3000,294.0200,294.3000,6660
1783441620,294.5700,294.6600,294.4750,294.6600,4166
1783441680,294.7800,294.8100,294.4600,294.5150,9116
1783441740,294.6500,294.8500,294.5150,294.6000,6400
1783441800,294.6000,294.9200,294.6000,294.6750,8496
1783441860,294.7700,295.1300,294.7100,294.8000,13123
1783441920,294.6700,294.7500,294.4400,294.4400,4276
1783441980,294.3100,294.3800,293.8500,293.8800,5673
1783442040,293.9900,294.3300,293.9900,294.1200,3607
1783442100,294.0600,294.0600,293.6200,293.6550,6579
1783442160,293.4600,293.6150,293.1600,293.2000,8410
1783442220,293.3250,294.1000,293.3250,293.8150,8434
1783442280,293.3801,293.3801,293.3801,293.3801,1999
1783442340,293.4700,293.4700,293.1000,293.2550,3573
1783442400,293.1700,293.5200,293.0300,293.0300,3995
1783442460,293.0800,293.1499,292.8600,292.8600,8530
1783442520,292.8964,292.9100,292.8350,292.9100,3378
1783442580,293.1750,293.3150,293.1750,293.2000,3014
1783442640,293.3600,293.6300,293.2700,293.6300,7182
1783442700,293.6800,294.1400,293.6800,294.0150,8412
1783442760,293.8300,293.8300,293.4850,293.6271,3711
1783442820,293.3500,293.8500,293.3500,293.8500,3734
1783442880,293.7400,293.8100,293.6000,293.6800,3471
1783442940,293.6800,293.6800,293.6750,293.6750,748
1783443000,293.7050,294.0200,293.6000,294.0200,7006
1783443060,294.0500,294.1500,293.9300,294.0950,3331
1783443120,294.0950,294.2600,294.0200,294.0200,2975
1783443180,293.8900,294.2000,293.6101,294.0000,12805
1783443240,293.6400,293.6400,293.6100,293.6100,1774
1783443300,293.1100,293.1250,292.7000,292.7000,5402
1783443360,292.8700,293.0500,292.6900,293.0500,10751
1783443420,293.1800,293.3600,293.0800,293.1400,4757
1783443480,293.1300,293.2275,293.0700,293.1250,9798
1783443540,293.2600,293.5950,293.2600,293.5250,10969
1783443600,293.3700,294.0100,293.3450,294.0100,11153
1783443660,293.9300,294.3250,293.9300,294.2000,10070
1783443720,294.1350,294.4850,294.1350,294.4850,6368
1783443780,294.4850,294.4850,294.1300,294.1300,3562
1783443840,294.2900,294.2900,294.1650,294.1675,3337
1783443900,294.4700,294.6100,294.4700,294.6100,4947
1783443960,294.5600,294.8200,294.5600,294.8200,3245
1783444020,294.6900,295.1300,294.6800,295.1300,7435
1783444080,295.0700,295.2100,294.8500,294.8500,10258
1783444140,294.9425,295.1800,294.8100,295.0900,19614
1783444200,295.0950,295.0950,294.5500,294.5500,9187
1783444260,294.3700,294.6100,294.3600,294.5850,4047
1783444320,294.5900,294.6400,294.5900,294.6400,1137
1783444380,294.5800,294.8350,294.5650,294.5900,15945
1783444440,294.5000,294.5000,294.2000,294.3100,3902
1783444500,294.1247,294.2800,293.9700,293.9850,5420
1783444560,293.9800,293.9800,293.7950,293.7950,3549
1783444620,293.7750,293.9700,293.7700,293.9200,4434
1783444680,293.7350,294.0900,293.7350,294.0600,4450
1783444740,294.0000,294.0000,293.8750,293.9150,2381
1783444800,293.9550,294.1300,293.8900,293.8900,5778
1783444860,294.1800,294.8600,294.1800,294.8600,7880
1783444920,295.0500,295.2499,294.9900,295.2400,2937
1783444980,295.0000,295.0000,294.6700,294.8500,2853
1783445040,294.9900,295.1705,294.9501,295.1705,8727
1783445100,294.9200,294.9200,294.6600,294.6600,4601
1783445160,294.5500,294.5800,294.3500,294.3800,3278
1783445220,294.3200,294.3200,294.1800,294.1800,8672
1783445280,294.2300,294.2447,294.1550,294.1550,3544
1783445340,294.2700,294.2700,294.0200,294.0200,4580
1783445400,294.0400,294.1475,294.0400,294.1475,2895
1783445460,294.0100,295.0300,294.0100,295.0300,39498
1783445520,295.2800,295.2800,295.0000,295.0000,10991
1783445580,294.8800,295.4000,294.8800,295.4000,14253
1783445640,295.3600,295.3600,295.1500,295.1500,3909
1783445700,295.1250,295.3000,295.1250,295.2600,4407
1783445760,295.4150,295.6400,295.4150,295.4400,3461
1783445820,295.5650,295.8400,295.5650,295.6600,18750
1783445880,295.6100,295.6100,295.4600,295.5000,5954
1783445940,295.5700,295.8200,295.4500,295.8200,5801
1783446000,295.8000,295.8950,295.8000,295.8950,2720
1783446060,295.9400,296.0000,295.7300,295.7700,21079
1783446120,295.7300,296.3150,295.7200,295.8500,41901
1783446180,295.9900,296.3800,295.9850,295.9850,10170
1783446240,295.4800,295.4800,295.3400,295.4750,3628
1783446300,295.4750,295.4750,295.1700,295.4200,3604
1783446360,295.4000,295.4000,294.9650,294.9650,3009
1783446420,294.8800,295.0400,294.8650,294.9500,3239
1783446480,295.0550,295.0550,294.8900,295.0000,4037
1783446540,295.0300,295.0300,294.6500,294.7350,3404
1783446600,294.6500,294.6600,294.4850,294.6600,3543
1783446660,294.6850,294.9000,294.6850,294.8900,4641
1783446720,294.9000,295.1600,294.9000,295.1100,11553
1783446780,294.8400,294.9100,294.3700,294.3710,4135
1783446840,294.5100,294.6800,294.5100,294.6500,3855
1783446900,294.5700,294.9000,294.5700,294.7500,8266
1783446960,294.9300,295.1400,294.9300,295.1400,4960
1783447020,294.9350,294.9350,294.9350,294.9350,1951
1783447080,294.8200,295.0500,294.8200,295.0300,2826
1783447140,294.9400,295.1500,294.9400,295.1450,3336
1783447200,295.1450,295.1450,295.0300,295.0300,2907
1783447260,294.9100,295.1200,294.7900,295.1200,11747
1783447320,294.7400,294.7900,294.7400,294.7900,1700
1783447380,294.7750,294.8400,294.6900,294.8400,4892
1783447440,294.7600,294.7600,294.7600,294.7600,1070
1783447500,294.7400,294.8900,294.7400,294.8000,6413
1783447560,294.8400,294.8400,294.4750,294.5500,5881
1783447620,294.4750,294.6250,294.3700,294.4100,10386
1783447680,294.5000,294.6600,294.5000,294.5250,8452
1783447740,294.6550,294.6550,294.4250,294.4950,4327
1783447800,294.5200,294.7690,294.4600,294.6451,15099
1783447860,294.6400,295.0800,294.6400,295.0100,7753
1783447920,295.0700,295.1000,294.6900,294.7700,33631
1783447980,294.5700,294.8050,294.5700,294.8050,3644
1783448040,294.9050,294.9050,294.7129,294.7129,14834
1783448100,294.7700,294.7700,294.6500,294.7200,2048
1783448160,294.7000,294.7000,294.5400,294.6500,4078
1783448220,294.5650,294.6900,294.3700,294.3700,7154
1783448280,294.3400,294.5400,294.3100,294.3850,3525
1783448340,294.3850,294.3850,294.2300,294.2650,3471
1783448400,294.3050,294.5500,294.3050,294.4800,5821
1783448460,294.4150,294.5700,294.3500,294.4850,6605
1783448520,294.2350,294.3400,294.2350,294.3400,1473
1783448580,294.3300,294.5500,294.2900,294.3000,5574
1783448640,294.2500,294.2950,294.1600,294.1600,3180
1783448700,294.2750,294.3750,294.1600,294.3000,9015
1783448760,294.3000,294.3000,294.0550,294.1100,6300
1783448820,294.1850,294.2800,294.1850,294.1850,2026
1783448880,294.1155,294.1155,293.5001,293.5001,6744
1783448940,293.6600,293.8600,293.6600,293.7250,3290
1783449000,293.8400,293.9200,293.6500,293.7050,9545
1783449060,293.8000,293.9850,293.6750,293.8201,5382
1783449120,294.0300,294.1600,293.8550,293.9500,6410
1783449180,293.9500,294.0000,293.8000,293.8000,4439
1783449240,293.9400,294.1100,293.9400,294.0600,4059
1783449300,294.0500,294.0800,293.8500,293.9750,6002
1783449360,294.1150,294.1150,293.7100,293.7650,6368
1783449420,293.8600,293.9900,293.8600,293.8700,2487
1783449480,293.9100,294.0700,293.9100,294.0700,4202
1783449540,294.0600,294.2000,293.8501,294.0525,6560
1783449600,293.8500,293.8800,293.7100,293.7100,2333
1783449660,293.7411,293.7411,293.3600,293.3600,5738
1783449720,293.3300,293.4300,293.0000,293.0000,5033
1783449780,292.9980,292.9980,292.7401,292.9250,6236
1783449840,292.9500,293.4100,292.9500,293.4100,11432
1783449900,293.4000,293.4750,293.1600,293.2250,13940
1783449960,293.2900,293.4145,293.1400,293.4145,6172
1783450020,293.3600,293.5300,293.3600,293.4300,7412
1783450080,293.5300,293.7500,293.4800,293.6100,7862
1783450140,293.4950,293.4950,292.7575,293.0750,24136
1783450200,293.1900,293.2350,292.9300,293.0000,3619
1783450260,292.8400,292.8500,292.3600,292.5700,14402
1783450320,292.6700,292.8000,292.6000,292.6000,21507
1783450380,292.6700,292.7450,292.4600,292.4600,4659
1783450440,292.3900,292.8200,292.3900,292.7500,6132
1783450500,292.7750,292.7750,292.6000,292.6750,4467
1783450560,292.4700,292.7400,292.4600,292.5000,7091
1783450620,292.5100,292.7000,292.3400,292.3400,5863
1783450680,292.4900,292.4900,292.1600,292.1600,11245
1783450740,292.1600,292.5680,292.0700,292.5680,8333
1783450800,292.6000,292.6100,292.1100,292.2000,3753
1783450860,292.2700,292.2700,291.6800,291.6800,8901
1783450920,291.9400,292.1750,291.9400,292.1700,4742
1783450980,292.0800,292.5400,292.0800,292.4825,8118
1783451040,292.3700,292.5800,292.2900,292.5200,3886
1783451100,292.7100,293.1300,292.6200,293.1150,11759
1783451160,293.0900,293.5200,292.3500,292.3900,18756
1783451220,292.3800,292.5100,292.0700,292.0900,19230
1783451280,292.3300,292.4000,291.8700,291.9300,14311
1783451340,291.9300,292.0850,291.7600,291.9950,18613
1783451400,291.8700,292.0350,291.7147,291.8850,16164
1783451460,291.8200,292.0600,291.6900,292.0600,15847
1783451520,292.0500,292.0500,291.7800,292.0400,12496
1783451580,292.0525,292.4900,292.0525,292.4900,15428
1783451640,292.4350,292.5100,292.0250,292.2100,17930
1783451700,292.2450,292.2450,291.5000,291.5500,13800
1783451760,291.5950,291.5950,291.3350,291.4050,10545
1783451820,291.4800,291.5400,291.3300,291.4300,13487
1783451880,291.3500,291.3650,290.8600,290.8600,26347
1783451940,290.9400,291.6725,290.8800,291.5750,19463
1783452000,291.5300,291.7200,291.1900,291.4350,22566
1783452060,291.4300,291.5700,291.3400,291.3400,15939
1783452120,291.3900,291.6850,291.3450,291.4150,16172
1783452180,291.4200,291.7500,291.3500,291.4200,20393
1783452240,291.3600,291.4300,291.1400,291.2850,12943
1783452300,291.2900,291.3100,290.9400,291.0850,49798
1783452360,290.9500,291.0800,290.8350,290.8950,20896
1783452420,290.9500,291.3500,290.9400,291.3400,70499
1783452480,291.3050,291.5000,290.8500,291.3300,62715
1783452540,291.3300,292.1500,291.3300,291.9100,27927
1783452600,291.8500,293.4600,291.8400,292.8100,53687
1783452660,293.0700,293.3700,292.9750,293.2400,26526
1783452720,293.0350,293.0350,292.5100,292.5800,14355
1783452780,292.7900,293.3400,292.7900,293.1500,15552
1783452840,293.2100,293.4500,293.0600,293.3450,16858
1783452900,293.3500,293.3500,291.9550,291.9550,33733
1783452960,292.0100,292.0400,291.2400,291.4300,22706
1783453020,291.6699,291.6699,291.2500,291.4200,23306
1783453080,291.5350,291.9450,291.4700,291.7900,18892
1783453140,291.7300,291.7900,291.3800,291.5450,24948
1783453200,291.3950,291.4800,291.0150,291.0600,17802
1783453260,291.0850,291.2500,290.9000,291.2200,17797
1783453320,291.1700,291.5400,290.9900,291.4200,26875
1783453380,291.3600,291.8850,291.3300,291.7200,25950
1783453440,291.7550,291.8800,291.3000,291.3200,20362
1783453500,291.3900,291.5050,291.2500,291.3700,22113
1783453560,291.3700,291.7600,291.2900,291.7600,25993
1783453620,291.6300,291.8600,291.4800,291.6300,22720
1783453680,291.8200,292.1550,291.5600,291.9700,19041
1783453740,291.9750,292.1600,291.8450,292.1500,22026
1783453800,292.1200,292.4800,291.5700,291.7000,55418
1783453860,291.8000,291.9900,291.4300,291.7050,51507
1783453920,291.7300,292.1450,291.6700,292.0600,38623
1783453980,292.0600,292.1600,291.7000,292.0250,44968
1783454040,291.9950,292.0000,291.5000,291.7700,64196
1783454100,292.1200,293.0500,291.5000,292.7700,85828
1783454160,292.7050,292.7700,292.1900,292.7200,65873
1783454220,292.7050,292.8050,292.3000,292.4700,69568
1783454280,292.5000,292.8050,292.3750,292.7150,117025
1783454340,292.7500,293.5900,292.7000,293.4000,372989
1783517400,288.0000,294.8125,288.0000,293.7100,398216
1783517460,294.0400,295.1200,294.0400,295.1000,10240
1783517520,295.1450,296.3800,295.0500,296.0100,27540
1783517580,296.1100,296.2300,295.3400,295.6900,21114
1783517640,295.7500,297.5300,295.7500,297.0700,20903
1783517700,296.6900,297.3350,296.6037,296.6037,10805
1783517760,297.5650,297.7200,296.6000,296.6450,15184
1783517820,296.6400,296.6700,295.9950,296.0000,18225
1783517880,295.8500,295.9950,294.8600,294.8900,7726
1783517940,295.4800,296.8500,295.2000,296.8500,7063
1783518000,296.5821,297.3900,296.5300,297.3400,8203
1783518060,297.3000,297.8400,296.9600,297.4600,13854
1783518120,297.4500,297.4500,296.7600,296.7600,14420
1783518180,296.6400,296.8768,296.6400,296.8768,3543
1783518240,296.7800,297.2100,296.7800,297.0150,3346
1783518300,297.0300,298.3500,297.0300,298.0400,25461
1783518360,297.8100,298.4000,297.6900,298.3600,8263
1783518420,298.5500,298.8700,298.4000,298.4600,11434
1783518480,298.4650,298.4650,298.1100,298.1200,10688
1783518540,298.0800,298.4000,297.8601,298.2050,10722
1783518600,298.0750,298.5150,297.6100,297.9400,12496
1783518660,298.3100,299.3020,298.3100,298.8200,15344
1783518720,298.7950,299.6100,298.7950,299.6100,9753
1783518780,299.6750,300.4400,299.6750,300.0500,19730
1783518840,299.9250,299.9250,299.4400,299.7250,12108
1783518900,299.7250,299.9593,299.0021,299.5600,15644
1783518960,299.4650,299.6250,299.1000,299.5337,12011
1783519020,299.5346,300.0200,299.2800,299.5200,15493
1783519080,299.3800,299.7800,299.3800,299.7400,14828
1783519140,299.7200,299.9300,299.2500,299.2500,25377
1783519200,299.2500,299.5750,299.1750,299.3200,22844
1783519260,299.5300,299.5350,299.2300,299.3050,14416
1783519320,299.3100,299.6599,299.0000,299.1485,21509
1783519380,299.0100,299.3500,298.9500,299.1950,9988
1783519440,299.5500,299.9400,299.4550,299.6600,5940
1783519500,300.0000,300.2000,299.5000,299.6850,21780
1783519560,299.6900,299.6900,299.0600,299.0600,16241
1783519620,299.1451,299.2200,298.6400,298.9600,17579
1783519680,298.9200,299.2100,298.7600,299.0600,8943
1783519740,298.8100,298.8700,298.5800,298.8200,18039
1783519800,298.8000,299.2700,298.6500,299.2049,22260
1783519860,299.2500,299.6000,298.8000,299.2400,118023
1783519920,299.1950,299.8500,299.1900,299.3300,116122
1783519980,299.3300,299.8800,299.1000,299.3300,35037
1783520040,299.2500,300.2500,299.2500,300.2500,10619
1783520100,300.1500,300.3300,299.5000,299.6400,29344
1783520160,299.7600,299.9300,299.2500,299.2500,18557
1783520220,299.4500,300.6200,299.4200,300.5350,4944
1783520280,300.7900,300.9900,300.3800,300.8500,8285
1783520340,300.7600,300.9000,300.3750,300.8400,7175
1783520400,300.8450,300.8450,300.2700,300.4700,7407
1783520460,300.5150,301.6700,300.5150,301.5450,11004
1783520520,301.3000,301.5500,300.8300,301.4500,7234
1783520580,301.2300,301.6250,300.8601,300.8601,5753
1783520640,301.2700,301.2700,300.6850,300.8900,6229
1783520700,300.7450,301.1300,300.7450,301.1000,11785
1783520760,301.1300,301.1550,300.6150,300.6150,4947
1783520820,300.4000,300.5950,299.6500,300.5800,18129
1783520880,300.4950,300.4950,299.5801,299.9150,7262
1783520940,299.7400,300.4100,299.7400,300.0850,9288
1783521000,299.8300,299.9200,299.5100,299.7200,16476
1783521060,299.6500,300.1400,299.6500,300.1200,20847
1783521120,300.2500,300.2500,299.7850,299.9700,6756
1783521180,299.9700,300.3700,299.6000,300.3700,15697
1783521240,300.3100,300.5700,300.0515,300.3950,6934
1783521300,300.3200,301.3500,300.2650,301.1700,23060
1783521360,301.1400,301.8699,300.9250,301.5500,48430
1783521420,301.7000,302.5700,301.5350,302.2400,25041
1783521480,302.0850,302.5100,301.9100,302.3700,54159
1783521540,302.4000,303.3700,302.1400,303.2900,117462
1783521600,303.3200,303.7800,302.8800,303.0800,52977
1783521660,303.1650,303.3700,302.3154,302.6700,27961
1783521720,302.6700,302.6750,301.9300,301.9300,10747
1783521780,302.0700,302.1400,301.1900,301.3150,9343
1783521840,301.3850,301.8400,301.2150,301.8300,16815
1783521900,301.7700,301.8800,301.2500,301.2600,6522
1783521960,301.3000,302.6000,301.2050,302.4850,33353
1783522020,302.5650,302.9999,301.8600,302.0000,97972
1783522080,302.1200,302.4400,301.4600,301.5350,67730
1783522140,301.5350,301.6300,300.8800,301.5400,49014
1783522200,301.6400,301.7200,301.1000,301.2850,29229
1783522260,301.3200,301.8900,301.1434,301.8900,8006
1783522320,301.7300,302.7500,301.7250,302.7500,45243
1783522380,302.5300,303.3000,302.3525,302.8400,17120
1783522440,302.9650,303.1300,302.6300,302.8050,13107
1783522500,302.5100,302.6650,302.1700,302.6650,8477
1783522560,302.6650,303.7099,302.4300,302.9700,11414
1783522620,302.8200,302.8350,302.1900,302.4800,7719
1783522680,302.6400,302.6400,301.9350,302.5200,7906
1783522740,302.3000,302.4800,302.3000,302.4300,3626
1783522800,302.5900,302.5900,302.1500,302.5050,5331
1783522860,302.3850,302.3850,302.0500,302.1550,4792
1783522920,302.1600,302.2500,301.8300,302.1550,5687
1783522980,302.0650,302.0650,301.6900,301.9500,3236
1783523040,301.4850,301.6400,300.9500,301.1550,5133
1783523100,301.2250,301.4000,300.8600,301.1800,9778
1783523160,300.9650,301.0500,300.6600,300.8100,4574
1783523220,300.8600,300.9400,300.6000,300.6500,6830
1783523280,300.8900,301.3500,300.8900,301.3500,5500
1783523340,301.4650,301.5200,301.0200,301.2700,48052
1783523400,301.2650,301.4350,301.0000,301.4350,6529
1783523460,301.3550,301.4500,301.2700,301.4300,2057
1783523520,301.2550,301.2550,300.8100,301.0100,10028
1783523580,301.2100,301.2100,300.4909,300.5550,5094
1783523640,300.5100,300.8000,300.3100,300.6300,13019
1783523700,300.7900,300.9200,300.7600,300.9200,5060
1783523760,300.8100,300.8100,300.2000,300.4400,9997
1783523820,300.4300,300.4300,299.7100,299.8400,8699
1783523880,299.9900,300.3600,299.9900,300.3141,7576
1783523940,300.3300,300.6900,300.2800,300.6250,7574
1783524000,300.2850,300.8000,300.2000,300.6400,8450
1783524060,300.5500,300.8800,300.1027,300.6550,16416
1783524120,300.6550,300.7000,300.3400,300.6300,13461
1783524180,300.6300,300.6700,300.0500,300.2800,10010
1783524240,300.1500,300.3800,299.4400,299.7600,24333
1783524300,299.5800,299.5950,299.4800,299.5450,3214
1783524360,299.6800,299.8400,299.5600,299.7000,13588
1783524420,299.6900,299.6900,299.3300,299.6100,17942
1783524480,299.6100,300.3800,299.6100,300.1950,36172
1783524540,300.1250,300.4300,300.1000,300.1000,4135
1783524600,300.2300,300.5500,299.9700,300.1200,14532
1783524660,300.3100,300.5700,300.2550,300.4000,4950
1783524720,300.4650,301.1700,300.4650,300.8700,5061
1783524780,300.7200,301.0200,300.6750,300.8500,5812
1783524840,300.6800,301.0450,300.6800,301.0450,6952
1783524900,301.0450,301.4250,300.7700,301.4250,8695
1783524960,301.1550,301.6100,301.1550,301.5700,12242
1783525020,301.5600,301.8400,301.5600,301.8200,4718
1783525080,301.6800,301.6900,301.3800,301.5300,9103
1783525140,301.3700,301.4300,300.5800,300.7950,21509
1783525200,300.7950,300.9800,300.5500,300.6850,13814
1783525260,300.6950,300.9800,300.5601,300.9800,7408
1783525320,300.8675,300.9600,300.7600,300.7600,3396
