04:03:08 | 🛰 FINVIZ | AVGO: recom 1.31→1.33 (empeora)
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.52% px 53.61
13:58:43 | WARMUP SMH: BUY | COMPRAR SMH @ 530.96 | target 552.20 | floor 536.27 | capitulacion confirmada
13:58:43 | WARMUP TXN: BUY | COMPRAR TXN @ 276.31 | target 279.07 | floor 277.00 | capitulacion confirmada
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.60% px 54.23
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.51% px 54.58
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.58% px 54.00
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.69% px 55.09
13:58:43 | WARMUP TXN: SELL | VENDER TXN @ 275.73 | supertrend flip DOWN | entrada 276.31 | PnL -0.2%
13:58:43 | WARMUP SMH: SELL | VENDER SMH @ 540.10 | trail 3xATR roto | entrada 530.96 | PnL +1.7%
13:58:43 | WARMUP DRAM: SELL | DRAM @ 50.47 | prob 57% | perdida-VWAP-3bars+spike-fade+MACD15-rojo+ST5-alineado+bajo-VWAP | fase=SPIKE_FADE
13:58:43 | WARMUP GLD: BUY | COMPRAR GLD @ 369.99 | reversal a alza | entrada 374.19 | mov +1.1%
13:58:43 | WARMUP GLD: BUY | COMPRAR GLD @ 369.99 | target 374.43 | floor 370.91 | capitulacion confirmada
13:58:43 | WARMUP GLD: SELL | VENDER GLD @ 370.29 | time-stop (no revirtio) | entrada 369.99 | PnL +0.1%
13:58:43 | WARMUP DRAM: SELL | DRAM @ 51.17 | prob 57% | perdida-VWAP-3bars+spike-fade+MACD15-rojo+ST5-alineado+bajo-VWAP | fase=SPIKE_FADE
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -7.71% px 51.17
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.50% px 50.47
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.63% px 51.30
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.64% px 51.29
13:58:43 | WARMUP DRAM: SELL | DRAM @ 51.19 | prob 64% | rebote-16%+MACD1-gira-abajo+MACD15-rojo+ST5-alineado+ribbon15-bajista | fase=SPIKE_FADE
13:58:43 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.63% px 50.51
13:58:47 | 🌊 FLOW PULSE v4 | Pulso de flujo v4 arriba: spikes 3x con veto band-walk, muros OI, manada y jerarquia de capitanes SPY QQQ SMH. Probabilidades vivas: puts 56, calls 52
13:58:48 | 🎈 BOLLINGER VIGIA | Vigia Bollinger intradia arriba: toda la flota, rebotes y band-walks
13:58:59 | FINVIZ SCREENERS | Feed recuperado
13:59:48 | 🎈 BB REBOTE [VETO medido] | META reventó la banda ABAJO y re-entró en 583.44. Elastico: rebote hacia la media 583.77 si imprime — chico y seguro. prob medida 74 por ciento (n=212). [post-squeeze: el fade mejora +11 medido; VETO distancia: la media esta a 3.2 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:00:49 | 🔒 TRUTH-LOCK INFO | AAPL: PASADO reescrito (8 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:49 | 🎈 BB REBOTE [VETO medido] | TSM reventó la banda ARRIBA y re-entró en 415.64. Elastico: reversion corta hacia la media 415.32 si imprime — chico y seguro. prob medida 68 por ciento (n=203). [VETO distancia: la media esta a 1.6 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:00:49 | 🔒 TRUTH-LOCK INFO | AMD: PASADO reescrito (8 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:49 | 🔒 TRUTH-LOCK INFO | AMZN: PASADO reescrito (11 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:49 | 🔒 TRUTH-LOCK INFO | ASML: PASADO reescrito (61 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:49 | 🔒 TRUTH-LOCK INFO | AVGO: PASADO reescrito (75 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:49 | 🔒 TRUTH-LOCK INFO | COIN: PASADO reescrito (65 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | CRWV: PASADO reescrito (48 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | GLD: PASADO reescrito (21 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | GOOGL: PASADO reescrito (25 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | HOOD: PASADO reescrito (22 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | INTC: PASADO reescrito (5 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | LRCX: PASADO reescrito (43 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:50 | 🔒 TRUTH-LOCK INFO | META: PASADO reescrito (57 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | MSFT: PASADO reescrito (51 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | MSTR: PASADO reescrito (16 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | MU: PASADO reescrito (14 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | NFLX: PASADO reescrito (10 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | NOK: PASADO reescrito (20 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | NVDA: PASADO reescrito (7 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:51 | 🔒 TRUTH-LOCK INFO | PLTR: PASADO reescrito (7 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | QCOM: PASADO reescrito (31 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | QQQ: PASADO reescrito (6 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | RKLB: PASADO reescrito (16 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | SMH: PASADO reescrito (8 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | SNDK: PASADO reescrito (40 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | SPY: PASADO reescrito (4 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:52 | 🔒 TRUTH-LOCK INFO | STX: PASADO reescrito (77 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:53 | 🔒 TRUTH-LOCK INFO | TSLA: PASADO reescrito (34 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:53 | 🔒 TRUTH-LOCK INFO | TSM: PASADO reescrito (28 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:53 | 🔒 TRUTH-LOCK INFO | TXN: PASADO reescrito (44 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:53 | 🔒 TRUTH-LOCK INFO | WDC: PASADO reescrito (53 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:00:53 | 🔒 TRUTH-LOCK INFO | XLK: PASADO reescrito (4 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
14:01:49 | 🎈 BB REBOTE [VETO medido] | INTC reventó la banda ARRIBA y re-entró en 101.96. Elastico: reversion corta hacia la media 101.74 si imprime — chico y seguro. prob medida 68 por ciento (n=211). [VETO distancia: la media esta a 1.6 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:03:49 | 🎈 BB REBOTE [VETO medido] | LRCX reventó la banda ARRIBA y re-entró en 312.37. Elastico: reversion corta hacia la media 312.03 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [VETO distancia: la media esta a 4.9 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:04:19 | 🎈 BB REBOTE [VETO medido] | AAPL reventó la banda ABAJO y re-entró en 308.73. Elastico: rebote hacia la media 309.20 si imprime — chico y seguro. prob medida 65 por ciento (n=196). [VETO distancia: la media esta a 1.4 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:04:19 | 🎈 BB REBOTE | AMZN reventó la banda ABAJO y re-entró en 271.53. Elastico: rebote hacia la media 271.66 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [distancia 0.66 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:04:49 | 🎈 BB REBOTE [VETO medido] | CRWV reventó la banda ARRIBA y re-entró en 91.61. Elastico: reversion corta hacia la media 91.49 si imprime — chico y seguro. [VETO distancia: la media esta a 1.5 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:05:19 | 🎈 BB REBOTE [VETO medido] | GOOGL reventó la banda ARRIBA y re-entró en 363.14. Elastico: reversion corta hacia la media 362.26 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [VETO distancia: la media esta a 1.4 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:06:20 | 🎈 BB REBOTE | QQQ reventó la banda ARRIBA y re-entró en 721.12. Elastico: reversion corta hacia la media 720.95 si imprime — chico y seguro. prob medida 70 por ciento (n=190). [distancia 0.70 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:06:20 | 🎈 BB REBOTE [VETO medido] | GLD reventó la banda ARRIBA y re-entró en 389.98. Elastico: reversion corta hacia la media 389.84 si imprime — chico y seguro. prob medida 64 por ciento (n=194). [VETO distancia: la media esta a 1.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:07:20 | 🎈 BB REBOTE [VETO medido] | SMH reventó la banda ARRIBA y re-entró en 575.60. Elastico: reversion corta hacia la media 575.26 si imprime — chico y seguro. prob medida 66 por ciento (n=188). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:07:20 | 🎈 BB REBOTE [VETO medido] | MSFT reventó la banda ARRIBA y re-entró en 488.96. Elastico: reversion corta hacia la media 488.67 si imprime — chico y seguro. prob medida 70 por ciento (n=203). [VETO distancia: la media esta a 1.4 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:07:20 | 🎈 BB REBOTE [VETO medido] | QCOM reventó la banda ARRIBA y re-entró en 158.39. Elastico: reversion corta hacia la media 158.12 si imprime — chico y seguro. prob medida 69 por ciento (n=182). [VETO distancia: la media esta a 2.8 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:08:14 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 62% (estructural, no WR medido)
14:08:59 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↓ · prob 61% (estructural, no WR medido)
14:09:21 | 🎈 BB BAND-WALK | NVDA camina la banda ABAJO tambien en 5 minutos (220.76). Continuacion probable — NO hacer fade. prob medida 55 por ciento (n=20). OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:09:21 | 🎈 BB REBOTE | MSFT reventó la banda ABAJO y re-entró en 488.64. Elastico: rebote hacia la media 488.68 si imprime — chico y seguro. prob medida 70 por ciento (n=203). [distancia 0.15 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:12:21 | 🎈 BB REBOTE [VETO medido] | NFLX reventó la banda ABAJO y re-entró en 73.49. Elastico: rebote hacia la media 73.54 si imprime — chico y seguro. prob medida 77 por ciento (n=202). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:12:21 | 🎈 BB REBOTE ⭐[degradada] | XLK reventó la banda ARRIBA y re-entró en 187.50. Elastico: reversion corta hacia la media 187.49 si imprime — chico y seguro. prob medida 69 por ciento (n=183). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.16 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:12:51 | 🎈 BB REBOTE [VETO medido] | SPY reventó la banda ARRIBA y re-entró en 771.92. Elastico: reversion corta hacia la media 771.75 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.0 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:13:51 | 🎈 BB REBOTE [VETO medido] | SNDK reventó la banda ABAJO y re-entró en 1416.91. Elastico: rebote hacia la media 1419.20 si imprime — chico y seguro. prob medida 73 por ciento (n=194). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 3.5 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:15:22 | 🎈 BB REBOTE [VETO medido] | NVDA reventó la banda ARRIBA y re-entró en 221.07. Elastico: reversion corta hacia la media 220.89 si imprime — chico y seguro. prob medida 69 por ciento (n=196). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.0 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:17:22 | 🎈 BB REBOTE [VETO medido] | PLTR reventó la banda ARRIBA y re-entró en 160.29. Elastico: reversion corta hacia la media 159.48 si imprime — chico y seguro. [VETO distancia: la media esta a 1.9 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:17:22 | 🎈 BB BAND-WALK | MSTR camina la banda ARRIBA tambien en 5 minutos (98.28). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:20:23 | 🎈 BB REBOTE [VETO medido] | AVGO reventó la banda ARRIBA y re-entró en 421.04. Elastico: reversion corta hacia la media 420.44 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [VETO distancia: la media esta a 8.7 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:24:11 | GLD TERREMOTO ALZA | CUSUM: subiendo fuerte +1.05% px 391.37
14:24:16 | 🧲 ESTRUCTURAL pin MU | MU en su imán 920.0 — pin · prob 65% (estructural, no WR medido)
14:26:24 | 🎈 BB REBOTE [VETO medido] | QCOM reventó la banda ABAJO y re-entró en 158.18. Elastico: rebote hacia la media 158.32 si imprime — chico y seguro. prob medida 69 por ciento (n=182). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO RSI2 a favor del pierce: impulso vivo, 36 por ciento; VETO distancia: la media esta a 1.9 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:26:24 | 🎈 BB REBOTE [VETO medido] | RKLB reventó la banda ABAJO y re-entró en 74.51. Elastico: rebote hacia la media 74.65 si imprime — chico y seguro. [VETO distancia: la media esta a 2.1 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:26:49 | 🧲 ESTRUCTURAL pin MU | MU en su imán 920.0 — pin · prob 65% (estructural, no WR medido)
14:29:25 | 🎈 BB REBOTE ⭐[degradada] | AMD reventó la banda ARRIBA y re-entró en 487.45. Elastico: reversion corta hacia la media 487.15 si imprime — chico y seguro. prob medida 69 por ciento (n=195). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.64 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:30:25 | 🎈 BB REBOTE ⭐[degradada] | MU reventó la banda ABAJO y re-entró en 918.98. Elastico: rebote hacia la media 919.74 si imprime — chico y seguro. prob medida 65 por ciento (n=202). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.56 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:30:25 | 🎈 BB REBOTE [VETO medido] | META reventó la banda ABAJO y re-entró en 583.51. Elastico: rebote hacia la media 583.58 si imprime — chico y seguro. prob medida 74 por ciento (n=212). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.1 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:31:25 | 🎈 BB REBOTE | TSLA reventó la banda ABAJO y re-entró en 322.25. Elastico: rebote hacia la media 322.36 si imprime — chico y seguro. prob medida 70 por ciento (n=200). [distancia 0.55 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:31:55 | 🎈 BB REBOTE | INTC reventó la banda ARRIBA y re-entró en 102.20. Elastico: reversion corta hacia la media 102.11 si imprime — chico y seguro. prob medida 68 por ciento (n=211). [distancia 0.95 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:32:09 | ASML: SELL | ASML @ 1693.85 | prob 62% | rompe-TL-1m-abajo+vol-3.1x+MACD15-rojo+bajo-VWAP+RVOL-3.1x+retest-ok | fase=UNKNOWN
14:33:26 | 🎈 BB REBOTE [VETO medido] | SPY reventó la banda ABAJO y re-entró en 771.68. Elastico: rebote hacia la media 771.89 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; VETO distancia: la media esta a 1.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:34:26 | 🎈 BB REBOTE [VETO medido] | GOOGL reventó la banda ABAJO y re-entró en 362.54. Elastico: rebote hacia la media 363.42 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [VETO distancia: la media esta a 1.0 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:34:26 | 🎈 BB REBOTE [VETO medido] | TSM reventó la banda ABAJO y re-entró en 415.67. Elastico: rebote hacia la media 416.00 si imprime — chico y seguro. prob medida 68 por ciento (n=203). [VETO distancia: la media esta a 1.7 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:34:26 | 🎈 BB REBOTE [VETO medido] | PLTR reventó la banda ABAJO y re-entró en 159.39. Elastico: rebote hacia la media 159.95 si imprime — chico y seguro. [VETO RSI2 a favor del pierce: impulso vivo, 36 por ciento; VETO distancia: la media esta a 1.5 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:35:26 | 🎈 BB 15m RE-ENTRADA [VETO distancia 2.0 ATR] | TSLA reventó la banda 15 minutos ABAJO y re-entró en 321.36 — elastico mayor, digestion probable. prob medida 0 por ciento (n=9). OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:35:26 | 🎈 BB REBOTE | SMH reventó la banda ABAJO y re-entró en 575.41. Elastico: rebote hacia la media 575.69 si imprime — chico y seguro. prob medida 66 por ciento (n=188). [distancia 0.78 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:35:26 | 🎈 BB REBOTE | AMZN reventó la banda ABAJO y re-entró en 271.33. Elastico: rebote hacia la media 271.59 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [distancia 0.99 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:35:26 | 🎈 BB REBOTE [VETO medido] | HOOD reventó la banda ABAJO y re-entró en 93.66. Elastico: rebote hacia la media 93.79 si imprime — chico y seguro. [VETO RSI2 a favor del pierce: impulso vivo, 36 por ciento; VETO distancia: la media esta a 2.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:36:26 | 🎈 BB BAND-WALK | CRWV camina la banda ABAJO tambien en 5 minutos (91.11). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:37:06 | AAPL: BUY | COMPRAR AAPL @ 308.43 | target 320.76 | floor 311.51 | capitulacion confirmada
14:41:57 | 🎈 BB REBOTE ⭐[degradada] | MSFT reventó la banda ABAJO y re-entró en 489.63. Elastico: rebote hacia la media 489.70 si imprime — chico y seguro. prob medida 70 por ciento (n=203). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.41 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:43:27 | 🎈 BB REBOTE [VETO medido] | MU reventó la banda ARRIBA y re-entró en 921.03. Elastico: reversion corta hacia la media 919.60 si imprime — chico y seguro. prob medida 65 por ciento (n=202). [VETO distancia: la media esta a 1.1 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:43:27 | 🎈 BB REBOTE | XLK reventó la banda ABAJO y re-entró en 187.62. Elastico: rebote hacia la media 187.53 si imprime — chico y seguro. prob medida 69 por ciento (n=183). [distancia 0.55 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:44:28 | 🎈 BB REBOTE | AAPL reventó la banda ARRIBA y re-entró en 308.42. Elastico: reversion corta hacia la media 308.37 si imprime — chico y seguro. prob medida 65 por ciento (n=196). [distancia 0.31 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:44:49 | FINVIZ MOMENTUM BREAKOUT · BUY | AVT $96.47 +4.3% RVOL 1.5x
14:45:28 | 🎈 BB REBOTE [VETO medido] | STX reventó la banda ARRIBA y re-entró en 873.40. Elastico: reversion corta hacia la media 873.12 si imprime — chico y seguro. prob medida 72 por ciento (n=209). [VETO distancia: la media esta a 1.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:46:28 | 🎈 BB REBOTE | XLK reventó la banda ARRIBA y re-entró en 187.54. Elastico: reversion corta hacia la media 187.54 si imprime — chico y seguro. prob medida 69 por ciento (n=183). [distancia 0.03 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:47:28 | 🎈 BB REBOTE [VETO medido] | HOOD reventó la banda ARRIBA y re-entró en 93.87. Elastico: reversion corta hacia la media 93.73 si imprime — chico y seguro. [VETO RSI2 a favor del pierce: impulso vivo, 36 por ciento; VETO distancia: la media esta a 2.6 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:48:29 | 🎈 BB REBOTE [VETO medido] | NFLX reventó la banda ABAJO y re-entró en 73.39. Elastico: rebote hacia la media 73.45 si imprime — chico y seguro. prob medida 77 por ciento (n=202). [VETO distancia: la media esta a 1.8 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:49:29 | 🎈 BB REBOTE | RKLB reventó la banda ARRIBA y re-entró en 74.54. Elastico: reversion corta hacia la media 74.44 si imprime — chico y seguro. [distancia 0.98 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:51:16 | GLD: BUY | GLD @ 390.87 | prob 65% | pullback-33%+MACD1-gira+MACD15-verde+ST5-alineado+ribbon15-alcista | fase=TREND_UP
14:51:29 | 🎈 BB REBOTE [VETO medido] | TSM reventó la banda ARRIBA y re-entró en 416.39. Elastico: reversion corta hacia la media 415.90 si imprime — chico y seguro. prob medida 68 por ciento (n=203). [VETO distancia: la media esta a 2.2 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:53:50 | FINVIZ MOMENTUM BREAKOUT · BUY | WTTR $21.66 +17.1% RVOL 2.8x
14:54:30 | 🎈 BB REBOTE [VETO medido] | CRWV reventó la banda ARRIBA y re-entró en 91.40. Elastico: reversion corta hacia la media 91.17 si imprime — chico y seguro. [VETO distancia: la media esta a 2.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:55:30 | 🎈 BB REBOTE ⭐[degradada] | INTC reventó la banda ABAJO y re-entró en 102.19. Elastico: rebote hacia la media 102.24 si imprime — chico y seguro. prob medida 68 por ciento (n=211). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.50 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:56:30 | 🎈 BB REBOTE | MSFT reventó la banda ARRIBA y re-entró en 489.76. Elastico: reversion corta hacia la media 489.74 si imprime — chico y seguro. prob medida 70 por ciento (n=203). [distancia 0.13 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:57:30 | 🎈 BB REBOTE [VETO medido] | MSTR reventó la banda ABAJO y re-entró en 97.42. Elastico: rebote hacia la media 97.63 si imprime — chico y seguro. [VETO distancia: la media esta a 2.3 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:58:31 | 🎈 BB BAND-WALK [MUTED p<55] | QQQ camina la banda ABAJO tambien en 5 minutos (720.31). Continuacion probable — NO hacer fade. prob medida 52 por ciento (n=25). OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:58:31 | 🎈 BB REBOTE ⭐[degradada] | NVDA reventó la banda ABAJO y re-entró en 221.63. Elastico: rebote hacia la media 221.67 si imprime — chico y seguro. prob medida 69 por ciento (n=196). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.23 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
14:58:31 | 🎈 BB REBOTE ⭐[degradada] | QCOM reventó la banda ABAJO y re-entró en 157.90. Elastico: rebote hacia la media 157.94 si imprime — chico y seguro. prob medida 69 por ciento (n=182). [CELDA ESTRELLA tarde+squeeze, 85 por ciento medido; distancia 0.74 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
15:01:31 | 🎈 BB REBOTE | AMD reventó la banda ABAJO y re-entró en 488.03. Elastico: rebote hacia la media 487.72 si imprime — chico y seguro. prob medida 69 por ciento (n=195). [distancia 0.62 ATR, 60 por ciento medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
15:03:31 | 🎈 BB REBOTE [VETO medido] | NVDA reventó la banda ARRIBA y re-entró en 221.87. Elastico: reversion corta hacia la media 221.70 si imprime — chico y seguro. prob medida 69 por ciento (n=196). [VETO distancia: la media esta a 1.0 ATR (tope 1.0), 20 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
