epoch,o,h,l,c,v
1778774400,268.36,268.74,268.22,268.34,216182
1778774700,268.35,268.7,268.35,268.45,164677
1778775000,268.44,268.47,268.08,268.11,133071
1778775300,268.12,268.41,268.04,268.08,131927
1778775600,268.08,268.35,268.02,268.06,238955
1778775900,268.04,268.14,267.91,267.98,153540
1778776200,267.99,268.21,267.89,268.11,179357
1778776500,268.1,268.63,268.09,268.63,203981
1778776800,268.63,268.88,268.53,268.54,149070
1778777100,268.51,268.89,268.38,268.6,104329
1778777400,268.6,268.68,268.25,268.43,84354
1778777700,268.37,268.39,268.09,268.13,113950
1778778000,268.15,268.24,268.01,268.13,94966
1778778300,268.12,268.27,268.03,268.04,134340
1778778600,268.04,268.43,267.9,268.17,205674
1778778900,268.17,268.35,267.93,268.27,150147
1778779200,268.26,268.51,268.17,268.46,188873
1778779500,268.44,268.77,268.22,268.74,128986
1778779800,268.76,268.81,268.54,268.72,141584
1778780100,268.71,268.77,268.17,268.75,202810
1778780400,268.72,268.99,268.62,268.92,330559
1778780700,268.92,269.17,268.74,268.95,205866
1778781000,268.94,269.18,268.93,269.13,141463
1778781300,269.13,269.18,268.74,268.74,125701
1778781600,268.7,268.72,268.05,268.31,211418
1778781900,268.31,268.57,268.3,268.44,122839
1778782200,268.45,268.6,268.36,268.59,111826
1778782500,268.59,268.65,268.42,268.59,122502
1778782800,268.55,268.56,268.39,268.53,125822
1778783100,268.51,268.53,267.78,267.79,163217
1778783400,267.78,267.99,267.77,267.93,119682
1778783700,267.92,267.97,267.63,267.66,142347
1778784000,267.66,267.84,267.53,267.72,132714
1778784300,267.74,267.77,267.57,267.72,109149
1778784600,267.73,267.75,267.41,267.42,156484
1778784900,267.42,267.64,267.41,267.44,187512
1778785200,267.43,267.66,267.3,267.63,136034
1778785500,267.64,267.86,267.47,267.75,161950
1778785800,267.75,267.78,267.54,267.77,145459
1778786100,267.75,268.09,267.66,268.08,244536
1778786400,268.09,268.17,267.93,268.14,239899
1778786700,268.13,268.23,268.05,268.1,215605
1778787000,268.08,268.17,267.88,267.91,205732
1778787300,267.91,267.95,267.77,267.92,172442
1778787600,267.92,268.16,267.86,268.06,212821
1778787900,268.07,268.17,267.81,268.0,188604
1778788200,267.98,267.98,267.06,267.56,369489
1778788500,267.57,267.57,266.63,267.25,1480711
1778851800,262.5,262.75,260.89,261.53,3409227
1778852100,261.53,261.97,261.03,261.16,749487
1778852400,261.15,262.87,261.14,262.05,896215
1778852700,262.04,262.98,261.33,262.56,640613
1778853000,262.57,262.87,262.28,262.42,425485
1778853300,262.42,263.45,261.5,262.5,639624
1778853600,262.47,263.08,262.0,262.95,489467
1778853900,262.94,263.76,262.15,263.41,634308
1778854200,263.38,264.02,263.07,263.91,383711
1778854500,263.93,264.05,263.0,263.56,448649
1778854800,263.58,263.99,263.31,263.34,348447
1778855100,263.3,263.38,262.7,262.94,324537
1778855400,262.98,263.45,262.6,263.37,365437
1778855700,263.38,263.61,263.05,263.25,278575
1778856000,263.24,263.28,262.83,262.88,223983
1778856300,262.89,263.1,262.42,262.58,285470
1778856600,262.6,262.99,262.32,262.97,243814
1778856900,262.97,263.25,262.05,262.8,389547
1778857200,262.81,263.36,262.71,263.25,193240
1778857500,263.21,263.49,262.77,263.41,232139
1778857800,263.41,263.49,262.5,263.2,301194
1778858100,263.17,263.42,262.76,263.29,260513
1778858400,263.29,263.82,262.75,263.43,375223
1778858700,263.45,263.75,262.5,263.63,395390
1778859000,263.62,263.94,263.1,263.12,194515
1778859300,263.1,263.21,262.6,262.62,200557
1778859600,262.6,262.69,261.94,262.03,234601
1778859900,262.05,262.21,261.9,262.1,179643
1778860200,262.06,262.11,261.3,261.86,438667
1778860500,261.84,262.45,261.72,262.33,163925
1778860800,262.32,262.46,261.93,262.06,142606
1778861100,262.03,262.18,261.86,262.1,129390
1778861400,262.1,262.19,261.78,262.14,184122
1778861700,262.14,262.25,261.92,261.93,143420
1778862000,261.94,262.49,261.85,262.47,227962
1778862300,262.47,262.79,262.31,262.76,238545
1778862600,262.73,263.07,262.0,263.01,371893
1778862900,263.02,263.23,262.9,263.21,276816
1778863200,263.19,263.23,262.15,262.74,335484
1778863500,262.72,262.75,262.25,262.35,179183
1778863800,262.34,262.51,261.67,262.05,387456
1778864100,262.07,262.29,261.76,261.9,115996
1778864400,261.91,262.08,261.25,262.0,247334
1778864700,262.0,262.39,261.95,262.33,149482
1778865000,262.36,262.51,262.32,262.37,132781
1778865300,262.38,263.02,261.7,262.94,398701
1778865600,262.96,263.1,262.78,263.02,109581
1778865900,263.02,263.44,263.01,263.32,144110
1778866200,263.3,263.98,263.28,263.86,202672
1778866500,263.86,263.91,263.62,263.89,177059
1778866800,263.88,263.94,263.53,263.62,147549
1778867100,263.62,263.8,263.37,263.38,188462
1778867400,263.36,263.42,263.18,263.21,140081
1778867700,263.22,263.32,263.09,263.2,141697
1778868000,263.21,263.36,263.09,263.15,151176
1778868300,263.16,263.49,263.09,263.35,165163
1778868600,263.38,263.38,263.14,263.15,147188
1778868900,263.16,263.22,262.78,263.13,183899
1778869200,263.19,263.71,263.1,263.67,181083
1778869500,263.67,263.83,263.41,263.74,197593
1778869800,263.74,263.76,263.0,263.25,165570
1778870100,263.25,263.95,263.25,263.94,143443
1778870400,263.93,263.95,263.57,263.66,105548
1778870700,263.65,263.8,263.58,263.67,108830
1778871000,263.68,263.77,263.28,263.53,117764
1778871300,263.51,263.74,263.43,263.49,195903
1778871600,263.48,263.5,262.84,262.86,217436
1778871900,262.86,263.19,262.85,263.16,131631
1778872200,263.14,263.18,262.91,263.1,122386
1778872500,263.1,263.54,263.03,263.44,103964
1778872800,263.43,263.65,263.18,263.31,126288
1778873100,263.33,263.4,263.22,263.33,137173
1778873400,263.3,263.81,263.29,263.72,197990
1778873700,263.72,263.96,263.64,263.84,124909
1778874000,263.85,263.98,263.55,263.58,181277
1778874300,263.56,263.73,263.39,263.67,291593
1778874600,263.65,263.67,263.16,263.57,470545
1778874900,263.58,264.36,263.52,264.2,1699192
1779111000,263.87,264.85,262.53,263.79,1396502
1779111300,263.81,266.62,263.72,266.41,756418
1779111600,266.4,266.96,266.03,266.52,522028
1779111900,266.47,267.39,266.27,267.05,489882
1779112200,267.05,268.85,267.05,268.45,739353
1779112500,268.46,268.66,267.59,267.89,427214
1779112800,267.88,267.97,266.01,266.25,455672
1779113100,266.25,267.93,266.19,267.86,372702
1779113400,267.86,268.28,267.62,268.12,468163
1779113700,268.12,268.63,268.0,268.21,433794
1779114000,268.21,268.39,267.65,267.76,294952
1779114300,267.75,268.15,267.47,267.97,431660
1779114600,267.98,268.29,267.01,267.25,455142
1779114900,267.27,267.65,266.39,267.51,462787
1779115200,267.53,268.58,267.29,268.14,345683
1779115500,268.12,268.29,267.56,267.75,240524
1779115800,267.72,268.64,267.65,267.8,364625
1779116100,267.81,268.12,267.62,267.91,295110
1779116400,267.93,268.04,266.4,266.51,556690
1779116700,266.5,267.28,266.37,267.02,242233
1779117000,267.03,267.49,266.78,266.88,239367
1779117300,266.86,266.93,266.14,266.32,249316
1779117600,266.33,266.51,265.77,266.31,298785
1779117900,266.3,266.49,265.9,265.91,174513
1779118200,265.87,266.39,265.71,266.33,201364
1779118500,266.33,266.48,265.85,266.02,143011
1779118800,266.03,266.43,265.57,265.63,166558
1779119100,265.56,266.04,265.4,265.89,166623
1779119400,265.87,266.14,265.5,265.95,171143
1779119700,265.93,266.1,265.5,265.53,119796
1779120000,265.53,265.63,265.27,265.48,125124
1779120300,265.47,265.57,265.21,265.41,147083
1779120600,265.39,265.74,265.38,265.74,169940
1779120900,265.74,265.92,265.6,265.6,194442
1779121200,265.62,265.92,265.13,265.25,191856
1779121500,265.22,265.31,264.15,264.48,237649
1779121800,264.51,265.18,264.18,265.04,202542
1779122100,265.04,265.33,264.96,265.02,182877
1779122400,265.04,265.04,264.5,264.53,130954
1779122700,264.54,264.58,264.35,264.53,126710
1779123000,264.53,264.88,264.43,264.86,164686
1779123300,264.85,265.0,264.57,264.62,111655
1779123600,264.57,264.61,264.22,264.56,94138
1779123900,264.5,265.17,264.33,265.11,157294
1779124200,265.12,265.22,264.88,264.91,118433
1779124500,264.88,265.27,264.84,265.17,85471
1779124800,265.17,265.25,264.86,264.99,108737
1779125100,264.96,265.25,264.93,265.16,86530
1779125400,265.15,265.29,264.93,265.07,106939
1779125700,265.03,265.12,264.73,264.83,69815
1779126000,264.81,265.06,264.72,264.89,73855
1779126300,264.88,264.98,264.7,264.87,51727
1779126600,264.87,265.03,264.69,264.73,87123
1779126900,264.78,264.95,264.66,264.73,81245
1779127200,264.71,264.83,264.2,264.25,145430
1779127500,264.24,264.36,263.96,264.1,151890
1779127800,264.12,264.18,263.82,263.83,85477
1779128100,263.83,263.83,263.36,263.44,183872
1779128400,263.46,263.5,263.18,263.41,186312
1779128700,263.4,263.7,263.09,263.65,204026
1779129000,263.69,263.83,263.57,263.63,142059
1779129300,263.65,263.74,263.52,263.53,108105
1779129600,263.51,263.61,263.4,263.5,78368
1779129900,263.51,263.7,263.3,263.5,146208
1779130200,263.46,263.5,263.06,263.11,171884
1779130500,263.11,263.23,262.7,262.76,175491
1779130800,262.77,264.93,262.72,264.63,391670
1779131100,264.67,265.05,264.11,264.37,190951
1779131400,264.36,264.5,264.12,264.25,101250
1779131700,264.25,264.3,263.83,263.97,132885
1779132000,263.97,264.17,263.52,263.55,113979
1779132300,263.57,264.16,263.3,264.07,153228
1779132600,264.06,264.28,263.91,264.18,126097
1779132900,264.2,264.57,264.17,264.52,141751
1779133200,264.52,264.91,264.51,264.81,187120
1779133500,264.78,264.86,264.54,264.65,201996
1779133800,264.66,264.96,264.51,264.77,248627
1779134100,264.76,264.95,264.39,264.92,790804
1779197400,262.04,262.25,259.63,260.75,1543425
1779197700,260.75,261.27,259.84,260.31,559140
1779198000,260.29,260.7,259.46,259.46,582714
1779198300,259.46,260.1,258.79,259.59,640772
1779198600,259.63,260.32,259.13,260.19,393777
1779198900,260.11,260.67,259.93,260.52,378703
1779199200,260.54,260.6,259.66,260.47,333875
1779199500,260.48,260.57,259.37,259.8,365802
1779199800,259.79,259.98,257.77,257.91,520640
1779200100,257.91,258.02,257.14,257.19,596025
1779200400,257.2,257.58,256.5,257.48,501069
1779200700,257.5,257.9,256.86,257.1,516850
1779201000,257.1,257.57,256.78,257.01,329981
1779201300,257.03,257.39,256.6,257.11,361741
1779201600,257.12,257.73,256.91,257.3,337810
1779201900,257.32,257.47,256.29,256.77,494529
1779202200,256.75,257.32,256.47,256.75,242951
1779202500,256.73,257.17,256.67,256.91,226468
1779202800,256.93,257.44,256.79,257.32,313627
1779203100,257.32,257.5,256.87,257.34,200630
1779203400,257.35,257.57,256.96,257.03,208632
1779203700,257.01,257.08,256.37,256.44,315351
1779204000,256.44,256.5,255.75,255.81,409712
1779204300,255.8,256.21,255.57,255.85,317707
1779204600,255.83,256.2,255.76,255.97,359257
1779204900,255.96,256.49,255.84,256.31,231418
1779205200,256.31,256.42,255.97,256.08,250761
1779205500,256.08,256.09,255.78,256.06,219400
1779205800,256.06,256.08,255.52,255.59,277915
1779206100,255.58,255.7,255.19,255.56,368813
1779206400,255.57,256.14,255.53,256.14,241009
1779206700,256.13,256.45,255.9,255.99,334067
1779207000,255.98,256.09,255.75,255.94,169188
1779207300,255.95,256.25,255.78,256.18,192574
1779207600,256.18,256.26,255.98,256.18,117476
1779207900,256.18,256.49,256.16,256.24,157294
1779208200,256.26,256.55,256.19,256.41,215142
1779208500,256.4,256.49,256.07,256.3,215965
1779208800,256.32,256.68,256.15,256.66,198369
1779209100,256.68,257.07,256.56,257.0,257329
1779209400,257.02,257.47,256.89,257.37,186599
1779209700,257.37,258.09,257.33,258.01,269054
1779210000,257.99,258.49,257.79,258.43,297206
1779210300,258.44,258.6,258.14,258.45,319172
1779210600,258.48,258.54,258.1,258.18,170206
1779210900,258.17,258.39,258.15,258.35,167025
1779211200,258.38,258.96,258.37,258.84,335274
1779211500,258.85,259.07,258.32,258.39,248022
1779211800,258.39,258.84,258.39,258.49,254434
1779212100,258.47,258.87,258.45,258.86,168682
1779212400,258.87,259.0,258.55,258.86,178530
1779212700,258.87,258.91,258.42,258.73,210884
1779213000,258.72,259.25,258.56,259.24,198618
1779213300,259.28,259.4,259.06,259.18,172840
1779213600,259.16,259.53,259.04,259.51,158190
1779213900,259.51,259.76,259.39,259.59,198999
1779214200,259.56,259.74,259.18,259.2,145932
1779214500,259.24,259.3,258.47,259.19,158984
1779214800,259.19,259.43,259.03,259.21,157103
1779215100,259.22,259.47,259.07,259.24,136236
1779215400,259.25,259.51,259.1,259.35,108546
1779215700,259.36,259.48,259.18,259.2,82619
1779216000,259.18,259.25,259.05,259.21,117550
1779216300,259.19,259.5,259.12,259.44,112969
1779216600,259.44,259.45,258.93,258.99,135671
1779216900,258.99,259.37,258.77,259.21,195769
1779217200,259.2,259.45,258.83,258.91,145370
1779217500,258.89,259.41,258.88,259.21,142363
1779217800,259.21,259.43,259.12,259.42,141315
1779218100,259.43,259.53,259.19,259.36,167434
1779218400,259.35,259.43,258.98,258.98,161092
1779218700,258.98,259.27,258.87,259.19,159655
1779219000,259.19,259.29,258.95,259.11,145691
1779219300,259.11,259.16,259.01,259.05,109779
1779219600,259.03,259.11,258.88,259.0,143106
1779219900,258.99,259.37,258.92,259.17,206658
1779220200,259.19,259.42,258.87,259.16,387787
1779220500,259.15,259.44,258.7,259.35,1575172
1779283800,260.11,261.61,260.01,260.67,1079688
1779284100,260.67,260.7,259.53,260.41,351582
1779284400,260.44,261.87,260.3,261.59,547818
1779284700,261.57,263.12,261.4,261.45,868620
1779285000,261.43,261.89,260.96,261.21,319946
1779285300,261.17,261.62,260.71,261.48,240996
1779285600,261.5,261.75,260.96,261.73,331918
1779285900,261.73,261.75,260.57,260.86,232172
1779286200,260.89,261.75,260.4,261.29,259293
1779286500,261.32,262.63,261.14,262.28,322979
1779286800,262.25,262.63,261.78,261.84,348204
1779287100,261.81,262.25,261.47,262.14,160628
1779287400,262.17,263.0,262.17,262.47,351340
1779287700,262.49,262.76,262.35,262.47,239286
1779288000,262.47,262.6,262.2,262.59,183090
1779288300,262.64,262.93,262.48,262.86,238282
1779288600,262.87,263.6,262.79,263.55,257785
1779288900,263.52,264.49,263.5,264.25,367089
1779289200,264.23,264.6,264.13,264.18,297007
1779289500,264.17,264.25,263.85,263.93,197092
1779289800,263.93,263.98,263.62,263.75,241989
1779290100,263.78,265.34,263.65,264.31,577761
1779290400,264.35,264.8,264.3,264.64,157122
1779290700,264.64,264.68,264.08,264.12,167579
1779291000,264.14,264.9,264.11,264.76,192304
1779291300,264.78,264.85,264.42,264.84,122883
1779291600,264.85,265.2,264.6,265.18,185531
1779291900,265.18,265.58,265.12,265.27,250858
1779292200,265.29,265.52,264.9,264.91,163435
1779292500,264.92,265.37,264.71,264.93,156443
1779292800,264.94,264.99,264.45,264.64,163046
1779293100,264.63,264.85,264.3,264.35,163914
1779293400,264.35,264.56,264.26,264.5,120344
1779293700,264.51,264.51,263.8,263.9,122665
1779294000,263.91,263.98,263.57,263.65,164495
1779294300,263.63,263.65,263.25,263.4,131922
1779294600,263.39,263.41,262.8,262.96,239149
1779294900,262.95,263.08,262.55,262.98,250787
1779295200,263.01,263.25,262.8,263.12,245764
1779295500,263.15,263.21,262.58,262.79,167032
1779295800,262.79,262.91,262.58,262.81,126097
1779296100,262.83,263.17,262.76,263.01,125506
1779296400,263.08,263.26,262.64,262.77,160581
1779296700,262.76,262.81,262.37,262.61,171275
1779297000,262.59,263.21,262.45,263.05,142216
1779297300,263.03,263.15,262.86,262.93,98095
1779297600,262.93,263.1,262.91,263.05,87384
1779297900,263.06,263.47,263.01,263.38,151840
1779298200,263.4,263.56,263.17,263.36,124222
1779298500,263.35,263.73,263.22,263.68,179624
1779298800,263.64,263.66,263.37,263.48,115797
1779299100,263.48,263.59,263.38,263.5,100717
1779299400,263.5,263.62,263.27,263.45,225749
1779299700,263.4,263.69,263.27,263.47,96003
1779300000,263.45,263.54,263.13,263.4,91475
1779300300,263.39,263.73,263.34,263.66,130244
1779300600,263.66,263.74,263.48,263.72,80332
1779300900,263.72,263.94,263.68,263.84,126100
1779301200,263.84,263.94,263.68,263.75,87600
1779301500,263.74,263.94,263.67,263.86,137057
1779301800,263.87,264.0,263.81,263.96,99559
1779302100,263.97,264.24,263.91,264.11,91749
1779302400,264.14,264.27,263.91,263.93,104940
1779302700,263.88,264.23,263.86,264.04,119954
1779303000,264.04,264.34,263.83,264.27,137325
1779303300,264.25,264.57,264.23,264.37,150294
1779303600,264.37,264.64,264.32,264.38,162437
1779303900,264.37,264.49,264.24,264.49,143916
1779304200,264.48,264.75,264.31,264.74,152828
1779304500,264.75,264.8,264.32,264.33,225045
1779304800,264.34,264.36,264.16,264.28,334393
1779305100,264.27,264.31,264.12,264.23,122654
1779305400,264.24,264.27,263.96,264.16,154863
1779305700,264.17,264.63,264.16,264.5,152934
1779306000,264.52,264.79,264.48,264.75,161807
1779306300,264.74,264.94,264.64,264.72,203149
1779306600,264.71,265.25,264.57,265.12,448537
1779306900,265.11,265.47,264.83,265.03,1443301
1779370200,263.42,264.52,261.37,261.97,1547340
1779370500,261.96,262.61,261.53,261.63,706699
1779370800,261.61,262.15,261.45,261.83,551076
1779371100,261.8,262.15,261.45,262.05,442372
1779371400,262.09,263.65,262.03,263.56,585581
1779371700,263.5,263.7,262.93,263.35,302045
1779372000,263.33,263.48,262.64,262.64,315492
1779372300,262.68,263.29,262.13,263.21,339859
1779372600,263.18,263.49,262.71,262.78,549715
1779372900,262.76,263.64,262.57,263.28,373393
1779373200,263.29,263.32,262.73,263.22,296564
1779373500,263.18,263.79,263.17,263.66,221962
1779373800,263.65,263.93,263.32,263.62,288856
1779374100,263.62,264.22,262.5,264.05,472344
1779374400,264.05,264.05,263.42,263.86,176434
1779374700,263.86,264.06,263.32,263.7,234205
1779375000,263.71,264.36,263.57,264.32,243633
1779375300,264.35,264.62,264.16,264.41,220618
1779375600,264.44,264.72,263.25,264.51,390209
1779375900,264.53,264.53,263.81,264.04,220878
1779376200,264.04,264.91,263.68,264.8,281103
1779376500,264.83,264.98,264.42,264.49,190380
1779376800,264.47,264.92,264.31,264.58,256128
1779377100,264.57,264.87,264.47,264.71,217482
1779377400,264.71,264.88,264.47,264.65,178461
1779377700,264.63,265.28,264.5,265.17,280705
1779378000,265.18,265.33,264.91,265.12,136367
1779378300,265.12,265.59,265.11,265.55,170613
1779378600,265.55,265.72,265.43,265.63,119105
1779378900,265.62,265.8,265.42,265.64,181288
1779379200,265.65,265.92,265.45,265.83,163870
1779379500,265.82,265.89,265.39,265.73,207171
1779379800,265.74,265.74,265.18,265.44,219509
1779380100,265.43,265.5,264.95,265.07,152049
1779380400,265.06,265.34,264.97,265.08,199908
1779380700,265.09,265.25,264.9,265.09,120422
1779381000,265.11,265.23,264.9,265.15,115448
1779381300,265.14,265.35,264.91,265.08,114296
1779381600,265.1,265.43,264.75,265.29,238344
1779381900,265.3,265.77,265.0,265.71,242543
1779382200,265.71,266.37,265.55,266.17,296389
1779382500,266.19,266.45,266.1,266.39,148834
1779382800,266.41,266.94,266.39,266.77,258359
1779383100,266.8,266.9,266.66,266.7,83206
1779383400,266.69,267.6,266.27,266.33,421425
1779383700,266.33,267.42,266.29,266.67,441007
1779384000,266.67,267.44,266.65,267.14,399017
1779384300,267.16,267.6,267.16,267.31,256924
1779384600,267.31,267.7,267.16,267.62,218825
1779384900,267.61,268.43,267.58,268.35,421607
1779385200,268.35,269.19,268.33,269.14,504949
1779385500,269.16,269.22,268.78,269.05,411497
1779385800,269.03,269.38,268.89,269.13,270466
1779386100,269.16,269.27,268.74,268.78,268926
1779386400,268.76,269.13,268.49,268.5,207084
1779386700,268.48,268.97,268.31,268.81,145824
1779387000,268.81,268.86,268.5,268.55,178040
1779387300,268.57,269.19,268.54,269.08,233700
1779387600,269.08,269.49,268.83,268.92,266416
1779387900,268.92,268.99,268.6,268.76,153702
1779388200,268.76,268.94,268.62,268.72,150843
1779388500,268.73,268.98,268.62,268.82,136777
1779388800,268.83,269.08,268.73,268.8,129017
1779389100,268.8,268.87,268.04,268.29,248459
1779389400,268.26,268.48,267.12,267.13,195951
1779389700,267.13,267.37,266.95,267.37,201931
1779390000,267.35,267.74,267.27,267.7,109744
1779390300,267.69,268.08,267.41,268.06,152563
1779390600,268.04,268.09,267.9,268.05,118703
1779390900,268.05,268.2,267.9,268.06,169421
1779391200,268.06,268.17,267.96,268.02,93470
1779391500,268.05,268.34,268.04,268.27,188834
1779391800,268.23,268.44,268.12,268.21,219761
1779392100,268.23,268.76,268.22,268.75,168508
1779392400,268.76,268.97,268.6,268.87,171775
1779392700,268.86,268.88,268.5,268.62,203390
1779393000,268.65,268.96,268.32,268.44,315368
1779393300,268.44,268.83,268.23,268.45,893245
1779456600,268.66,269.71,268.05,269.47,1027736
1779456900,269.45,269.65,268.81,268.96,502622
1779457200,268.92,269.79,268.86,269.08,390064
1779457500,269.02,269.62,268.27,268.71,345073
1779457800,268.7,268.87,268.07,268.31,377233
1779458100,268.27,268.51,268.11,268.4,227302
1779458400,268.36,268.57,267.75,268.31,284672
1779458700,268.29,268.42,267.48,267.87,213081
1779459000,267.85,268.22,267.55,268.08,267477
1779459300,268.08,268.41,267.96,268.15,206360
1779459600,268.17,268.4,267.88,268.15,187776
1779459900,268.16,268.57,268.11,268.5,146477
1779460200,268.5,268.76,268.3,268.47,207054
1779460500,268.49,268.78,268.41,268.49,222604
1779460800,268.49,268.66,268.36,268.5,164926
1779461100,268.49,268.52,268.17,268.19,128272
1779461400,268.17,268.44,267.95,268.05,198951
1779461700,268.08,268.5,268.03,268.1,156456
1779462000,268.07,268.4,267.91,268.22,149843
1779462300,268.21,269.09,268.21,269.08,249672
1779462600,269.09,269.14,268.81,268.91,152293
1779462900,268.91,269.26,268.86,269.12,260603
1779463200,269.11,269.15,268.79,268.82,118768
1779463500,268.83,269.06,268.6,269.06,125506
1779463800,269.08,269.28,268.96,269.17,167919
1779464100,269.16,269.24,268.9,269.03,130612
1779464400,269.05,269.08,268.91,269.06,111417
1779464700,269.06,269.1,268.88,268.94,147109
1779465000,268.87,269.29,268.85,268.98,115932
1779465300,269.02,269.3,268.96,269.26,84762
1779465600,269.28,269.31,268.92,269.12,142567
1779465900,269.12,269.13,268.84,268.95,127600
1779466200,268.94,268.94,268.34,268.35,104934
1779466500,268.35,268.37,268.06,268.18,102607
1779466800,268.19,268.34,268.11,268.12,117511
1779467100,268.12,268.55,268.1,268.24,180631
1779467400,268.25,268.26,267.68,267.75,211223
1779467700,267.75,267.8,267.54,267.71,128318
1779468000,267.69,267.8,267.54,267.6,94158
1779468300,267.61,267.78,267.61,267.64,86352
1779468600,267.65,267.74,267.61,267.68,93051
1779468900,267.71,267.72,267.53,267.64,92228
1779469200,267.66,267.72,267.45,267.66,103936
1779469500,267.65,267.69,267.5,267.58,86678
1779469800,267.59,267.74,267.58,267.71,107378
1779470100,267.68,267.89,267.43,267.48,159867
1779470400,267.46,267.89,267.35,267.84,125876
1779470700,267.85,269.36,267.83,269.35,329758
1779471000,269.35,269.6,268.98,268.98,230741
1779471300,268.99,269.05,268.62,268.75,240871
1779471600,268.74,269.03,268.5,268.57,259083
1779471900,268.56,268.61,268.33,268.41,209574
1779472200,268.43,268.65,268.22,268.58,148547
1779472500,268.58,268.63,267.88,267.93,128356
1779472800,267.92,268.07,267.6,267.87,167069
1779473100,267.85,267.98,267.76,267.82,90410
1779473400,267.81,267.93,267.77,267.85,68598
1779473700,267.83,267.93,267.71,267.89,81368
1779474000,267.91,268.13,267.88,268.1,80755
1779474300,268.08,268.1,267.93,268.01,79648
1779474600,268.0,268.15,267.91,268.08,91506
1779474900,268.08,268.33,267.76,268.13,130872
1779475200,268.12,268.28,268.03,268.14,62880
1779475500,268.14,268.29,267.86,267.86,82694
1779475800,267.88,267.9,267.7,267.78,89236
1779476100,267.8,267.8,267.53,267.58,110677
1779476400,267.58,267.59,267.17,267.47,264752
1779476700,267.46,267.51,267.13,267.44,109566
1779477000,267.45,267.56,267.12,267.21,133634
1779477300,267.2,267.2,266.82,266.88,230321
1779477600,266.88,266.88,266.57,266.71,224840
1779477900,266.69,266.98,266.67,266.81,217796
1779478200,266.82,267.17,266.69,267.07,223613
1779478500,267.06,267.17,266.74,267.12,163613
1779478800,267.1,267.25,266.84,266.92,170527
1779479100,266.92,266.99,266.63,266.8,224169
1779479400,266.82,266.82,266.35,266.8,504579
1779479700,266.8,267.1,266.23,266.31,1225665
1779802200,268.05,269.3,267.31,268.36,1415282
1779802500,268.33,268.52,267.07,267.24,556529
1779802800,267.28,267.5,266.82,266.96,416461
1779803100,266.98,267.55,266.63,267.16,443343
1779803400,267.13,267.13,265.66,266.13,452575
1779803700,266.14,266.78,266.03,266.75,359798
1779804000,266.74,267.3,266.7,267.29,322184
1779804300,267.29,268.22,267.03,268.02,378807
1779804600,267.99,268.07,267.76,267.99,255820
1779804900,268.0,268.06,266.97,267.27,317297
1779805200,267.28,267.38,266.04,266.07,380435
1779805500,266.04,266.18,265.41,265.44,433463
1779805800,265.41,265.42,264.46,264.65,624090
1779806100,264.63,265.35,264.55,265.01,339343
1779806400,265.0,265.02,264.2,264.57,324623
1779806700,264.57,264.85,264.22,264.5,312058
1779807000,264.5,264.69,264.14,264.55,417415
1779807300,264.55,264.73,264.2,264.31,274270
1779807600,264.33,264.36,263.82,263.93,416668
1779807900,263.93,264.55,263.93,264.49,382685
1779808200,264.49,264.77,264.25,264.35,219895
1779808500,264.34,264.77,264.15,264.62,193785
1779808800,264.63,264.77,264.21,264.24,184879
1779809100,264.2,264.43,263.52,263.84,356917
1779809400,263.86,263.91,263.41,263.59,256045
1779809700,263.57,263.91,263.3,263.86,286322
1779810000,263.87,263.9,263.45,263.57,173322
1779810300,263.57,263.88,263.39,263.54,157458
1779810600,263.52,263.65,263.39,263.52,169638
1779810900,263.49,263.71,263.35,263.59,152621
1779811200,263.6,263.83,263.53,263.56,144432
1779811500,263.54,263.73,263.36,263.41,199171
1779811800,263.39,263.51,263.22,263.34,189974
1779812100,263.34,263.9,263.27,263.82,139346
1779812400,263.81,263.81,263.55,263.65,139329
1779812700,263.65,264.07,263.61,264.06,148184
1779813000,264.08,264.24,263.94,264.12,170241
1779813300,264.13,264.25,263.93,263.97,162048
1779813600,263.92,263.95,263.6,263.65,142736
1779813900,263.64,263.74,263.52,263.6,134615
1779814200,263.59,263.75,263.35,263.56,205130
1779814500,263.56,263.6,263.03,263.03,180969
1779814800,263.03,263.12,262.65,262.82,285073
1779815100,262.8,262.97,262.5,262.75,294659
1779815400,262.75,262.79,262.39,262.45,186228
1779815700,262.46,262.5,262.15,262.26,268586
1779816000,262.25,262.42,262.07,262.25,237151
1779816300,262.26,262.43,262.11,262.28,215294
1779816600,262.27,262.66,262.16,262.62,198535
1779816900,262.61,262.69,262.37,262.37,161621
1779817200,262.36,262.53,262.31,262.42,141442
1779817500,262.43,262.43,262.2,262.31,159580
1779817800,262.3,262.65,262.28,262.47,167277
1779818100,262.46,262.75,262.41,262.64,178021
1779818400,262.64,262.75,262.55,262.68,115399
1779818700,262.68,262.93,262.53,262.93,153264
1779819000,262.95,263.33,262.89,263.28,225170
1779819300,263.29,263.39,262.89,263.07,259171
1779819600,263.07,263.33,263.02,263.24,147046
1779819900,263.23,263.39,263.15,263.27,187155
1779820200,263.26,263.38,263.16,263.2,165016
1779820500,263.19,263.38,263.13,263.24,186048
1779820800,263.24,263.27,262.51,262.55,209669
1779821100,262.53,263.05,262.51,262.95,156508
1779821400,262.95,263.27,262.88,263.25,148517
1779821700,263.25,263.3,262.92,262.92,176213
